지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2021-04-22 06:00,3.2,90,3.8,1022.9,69,13.2,10.9,.4,.2,,12.8,209
22186,2021-04-22 07:00,4,85,4.8,1022.5,75,12.8,10.8,.3,.2,,12.8,207
22186,2021-04-22 08:00,2.9,94,3.4,1022.6,74,13,10.9,.4,.2,,12.8,229
22186,2021-04-22 09:00,3.8,105,4.6,1022.5,81,12.9,11.1,.4,.2,,12.8,240
22186,2021-04-22 10:00,3,112,4,1022.2,74,13.3,11.1,.4,.3,,9.1,223
22186,2021-04-22 11:00,3.1,133,3.5,1022.4,75,13.4,11.1,.4,.2,,10.7,249
22186,2021-04-22 12:00,2,143,2.8,1022,75,13.4,11.5,.5,.3,,9.1,204
22186,2021-04-22 13:00,2,151,2.2,1021.3,74,13.8,11.9,.5,.3,,9.1,218
22186,2021-04-22 14:00,2.1,102,3.2,1020.6,78,13.9,12,.4,.2,,8,242
22186,2021-04-22 15:00,2.8,81,3.2,1019.9,77,13.7,11.7,.5,.3,,12.8,230
22186,2021-04-22 16:00,2.4,76,2.9,1019.4,77,13.6,11.8,.4,.3,,12.8,223
22186,2021-04-22 17:00,1,327,1.3,1019.9,78,13.6,11.8,.5,.3,,12.8,221
22186,2021-04-22 18:00,1.8,301,2.7,1020.5,81,13.4,11.8,.4,.2,,12.8,216
22186,2021-04-22 19:00,3.6,67,4.5,1019.8,64,15.3,11.7,.4,.3,,12.8,210
22186,2021-04-22 20:00,2.2,159,4.2,1020.1,64,15.4,11.6,.4,.3,,12.8,208
22186,2021-04-22 21:00,3.3,113,3.8,1020.1,69,14.6,11.6,.4,.3,,12.8,196
22186,2021-04-22 22:00,3.8,114,4.3,1020,71,14.4,11.6,.4,.3,,12.8,208
22186,2021-04-22 23:00,4.1,111,4.5,1020.2,70,14.7,11.7,.5,.3,,6.4,208
22186,2021-04-23 00:00,2.8,164,3.2,1019.8,76,14,11.7,.5,.3,,7.1,210
22186,2021-04-23 01:00,3.3,123,4.5,1019.7,70,13.8,11.6,.6,.3,,4.9,272
22186,2021-04-23 02:00,2.2,185,2.5,1019.4,77,13.8,11.6,.6,.3,,5.3,231
22186,2021-04-23 03:00,1.8,127,3.4,1018.2,72,13.6,11.4,.6,.4,.3,12.8,206
22186,2021-04-23 04:00,4.8,107,7.1,1019.4,57,16.2,11.3,.6,.3,.2,12.8,227
22186,2021-04-23 05:00,7.8,97,9.1,1017.2,55,15.5,11.2,.6,.4,.3,12.8,200
22186,2021-04-23 06:00,8.5,91,10.6,1018.2,54,16.3,10.8,.8,.5,.4,2.5,70
22186,2021-04-23 07:00,8.9,84,10.4,1017.9,63,15.6,10.7,1,.6,.4,2.9,92
22186,2021-04-23 08:00,8.8,81,10.8,1018.5,63,15.4,10.7,1.3,.9,.6,3.6,92
22186,2021-04-23 09:00,7.2,85,8.6,1019.1,65,14.8,10.7,1.2,.8,.6,3.8,84
22186,2021-04-23 10:00,6.2,89,7.8,1019.2,68,14.3,10.7,1.6,.9,.6,4.6,71
22186,2021-04-23 11:00,5.3,84,6.3,1019.3,68,14.4,10.7,1.3,.8,.6,4.3,62
22186,2021-04-23 12:00,3.2,85,3.7,1019.2,73,13.7,10.8,1.1,.7,.5,4.3,68
22186,2021-04-23 13:00,2.1,69,2.6,1019,75,13.7,11.2,1.2,.7,.5,4.3,63
22186,2021-04-23 14:00,1.2,85,1.7,1018.9,73,14.1,11.4,1.1,.7,.5,3.8,51
22186,2021-04-23 15:00,1.1,54,2.6,1018.5,71,14.5,11.6,1,.5,.4,3.8,62
22186,2021-04-23 16:00,2.2,349,3,1018.4,79,13.8,11.9,.8,.5,.4,3.2,86
22186,2021-04-23 17:00,2.7,17,3.3,1018.8,75,13.9,11.9,.7,.4,.3,7.1,214
22186,2021-04-23 18:00,3,65,3.7,1019,66,15.3,11.8,.7,.4,.3,9.1,219
22186,2021-04-23 19:00,2.6,68,3,1019.3,57,16.8,11.6,.7,.4,.3,9.1,219
22186,2021-04-23 20:00,2.3,50,2.9,1019.6,58,15.5,11.5,.7,.4,.3,6.4,221
22186,2021-04-23 21:00,.9,64,1.9,1020.3,65,15.4,11.3,.8,.4,.3,8,210
22186,2021-04-23 22:00,2.1,98,2.6,1019.3,57,15.5,11.3,.8,.5,.4,7.1,201
22186,2021-04-23 23:00,2.3,104,2.7,1020.8,72,14,11.6,1,.5,.4,7.1,201
22186,2021-04-24 00:00,2.6,91,3.2,1019.5,73,13.2,11.5,.9,.6,.4,6.4,216
22186,2021-04-24 01:00,1.8,180,3,1021,69,14.3,11.4,1,.7,.5,6.4,197
22186,2021-04-24 02:00,3,114,3.6,1019.2,77,12.7,11.3,1,.6,.4,5.3,214
22186,2021-04-24 03:00,2.5,83,2.8,1020.8,78,13.1,11.3,1.1,.6,.4,8,222
22186,2021-04-24 04:00,2.5,69,2.9,1021.3,61,14.3,11.4,.9,.6,.4,7.1,229
22186,2021-04-24 05:00,2.2,95,2.5,1021.6,65,13.5,11.3,.9,.6,.4,7.1,206
22186,2021-04-24 06:00,3,110,3.7,1021.8,75,13,11.5,1,.6,.4,9.1,220
22186,2021-04-24 07:00,4.6,94,5.3,1022.6,71,13.3,11.7,1,.6,.4,9.1,222
22186,2021-04-24 08:00,4.7,89,5.6,1023.1,71,13.4,11.5,.9,.5,.4,8,211
22186,2021-04-24 09:00,3,82,3.8,1023.5,76,12.8,11.6,.8,.5,.4,6.4,231
22186,2021-04-24 10:00,2.2,67,2.7,1024,79,12.8,11.8,.9,.5,.4,8,91
22186,2021-04-24 11:00,2.7,71,3.4,1023.8,78,13.1,11.6,1,.6,.4,7.1,202
22186,2021-04-24 12:00,1,59,1.3,1023.6,76,13.4,12.1,1,.6,.4,7.1,200
22186,2021-04-24 13:00,2.5,345,3.4,1023.3,79,13.7,12.7,.9,.6,.4,6.4,212
22186,2021-04-24 14:00,3.9,8,5.7,1023.3,72,13.8,12.9,.9,.5,.4,6.4,223
22186,2021-04-24 15:00,5,11,6,1023.1,72,13.3,12.7,1,.6,.4,8,198
22186,2021-04-24 16:00,3.8,9,4.5,1022.9,75,13.3,12.6,.9,.5,.4,7.1,239
22186,2021-04-24 17:00,4.7,3,5.8,1022.8,74,13.2,12.5,.7,.5,.3,7.1,228
22186,2021-04-24 18:00,3.9,346,4.9,1022.4,68,13.7,12.2,.8,.5,.3,7.1,240
22186,2021-04-24 19:00,4,26,4.4,1022.2,71,13.7,12,.9,.5,.4,8,232
22186,2021-04-24 20:00,4.2,30,4.9,1020.7,75,12.9,12,1,.6,.4,3.8,336
22186,2021-04-24 21:00,2.5,286,4.5,1023.2,77,13.1,11.5,.9,.6,.4,3,346
22186,2021-04-24 22:00,2.9,6,3.7,1023.1,72,13.8,11.5,1,.6,.4,4,345
22186,2021-04-24 23:00,.9,352,1.8,1022.9,77,13.4,11.4,1.2,.6,.5,8,203
22186,2021-04-25 00:00,2.8,318,3.5,1023.1,81,12.8,11.5,1.2,.7,.5,7.1,215
22186,2021-04-25 01:00,3.7,353,4.4,1022.7,83,12.7,11.8,1,.6,.4,8,199
22186,2021-04-25 02:00,3.8,353,4.6,1022.4,81,12.7,11.8,1,.5,.4,7.1,194
22186,2021-04-25 03:00,4.7,341,5.8,1022.4,81,12.5,11.8,1.2,.6,.4,7.1,197
22186,2021-04-25 04:00,4.6,345,5.6,1022.4,79,12.5,11.9,1.1,.6,.4,8,233
22186,2021-04-25 05:00,4.9,342,6.1,1022.3,80,12.3,11.8,.9,.6,.4,7.1,233
22186,2021-04-25 06:00,5.3,340,6.4,1022.3,77,12.4,11.8,.9,.5,.4,8,224
22186,2021-04-25 07:00,4.3,354,5.1,1022.9,80,12,11.5,.9,.5,.4,8,230
22186,2021-04-25 08:00,4.5,346,5.4,1023.2,81,11.9,11,.8,.5,.4,8,230
22186,2021-04-25 09:00,4.9,350,5.8,1023.5,84,11.7,10.9,.9,.6,.4,5.3,309
22186,2021-04-25 10:00,4.6,351,5.6,1023.7,84,11.6,11,.8,.5,.3,6.4,234
22186,2021-04-25 11:00,3.5,7,4.5,1023.4,86,11.6,11.2,.7,.5,.3,8,224
22186,2021-04-25 12:00,2.8,342,3.4,1022.7,86,11.9,11.6,1,.5,.4,7.1,212
22186,2021-04-25 13:00,2,6,2.6,1022.5,84,12.1,11.9,.7,.5,.3,7.1,224
22186,2021-04-25 14:00,2,335,2.4,1022,83,12.4,12.5,.7,.4,.3,8,224
22186,2021-04-25 15:00,4.2,340,5,1021.8,85,12.6,12.6,.7,.4,.3,8,217
22186,2021-04-25 16:00,4.2,341,5,1021.5,85,12.5,12.5,.7,.4,.3,7.1,234
22186,2021-04-25 17:00,4.7,329,5.7,1021.7,84,12.8,12.4,.8,.5,.3,8,229
22186,2021-04-25 18:00,3.8,320,4.6,1022,84,13,12.4,.8,.5,.3,3.4,336
22186,2021-04-25 19:00,2.5,295,3.2,1022.4,86,13,12.6,.6,.4,.3,8,231
22186,2021-04-25 20:00,3.1,216,4.9,1023.2,85,13,12.2,.6,.4,.3,6.4,235
22186,2021-04-25 21:00,3.8,226,4.7,1023.7,88,12.9,12.1,.7,.4,.3,7.1,249
22186,2021-04-25 22:00,3.5,243,4.2,1024.2,87,12.7,11.9,.6,.4,.3,3.8,309
22186,2021-04-25 23:00,3.4,241,4.1,1024.2,85,12.8,12,.7,.4,.3,8,219
22186,2021-04-26 00:00,3.7,247,4.3,1024.2,83,12.9,11.8,.7,.5,.3,7.1,226
22186,2021-04-26 01:00,4.4,242,5.3,1023.9,83,13.2,12.1,.9,.5,.4,4.6,258
22186,2021-04-26 02:00,4.1,236,4.9,1023.6,81,13.3,12.2,.8,.5,.3,7.1,211
22186,2021-04-26 03:00,.8,287,1.8,1022.1,84,12.1,12.2,.7,.5,.3,4.6,327
22186,2021-04-26 04:00,1.4,252,1.9,1023.5,84,12.1,12.2,.7,.5,.3,4,326
22186,2021-04-26 05:00,1.3,172,1.5,1022.3,88,12.5,12.2,.8,.5,.4,4.3,323
22186,2021-04-26 06:00,.6,144,1.6,1024.3,88,11.5,12,.8,.5,.3,4.6,293
22186,2021-04-26 07:00,.7,322,1,1025.1,91,12.2,12.1,.6,.4,.3,4.9,297
22186,2021-04-26 08:00,.2,142,.9,1025.6,90,12.5,12.1,.8,.5,.4,2.2,167
22186,2021-04-26 09:00,2.4,119,3,1025.8,90,12.8,12.1,.8,.5,.3,4.3,331
22186,2021-04-26 10:00,3,134,3.8,1026,88,13,12.3,.8,.5,.3,4.3,331
22186,2021-04-26 11:00,3,155,3.8,1025.8,79,13.4,12.4,.9,.5,.3,4.6,314
22186,2021-04-26 12:00,3.5,162,4.3,1025.4,71,13.8,12.5,.6,.4,.3,4.9,316
22186,2021-04-26 13:00,1.7,132,2.2,1024.8,78,13.4,13,.8,.5,.4,4,310
22186,2021-04-26 14:00,.8,183,1.1,1024.5,76,14.2,13.4,.7,.5,.3,6.4,219
22186,2021-04-26 15:00,2.3,257,2.8,1024.1,73,14.3,13.7,.8,.5,.4,4.6,185
22186,2021-04-26 16:00,2.8,260,3.3,1023.7,69,14.6,13.5,.9,.5,.4,3.4,261
22186,2021-04-26 17:00,1.8,262,2.7,1023.1,73,14.3,13.8,.7,.5,.3,4.6,206
22186,2021-04-26 18:00,2.9,293,3.6,1023.3,79,13.8,13.8,.7,.4,.3,4.6,234
22186,2021-04-26 19:00,2.1,287,2.5,1023.6,81,13.7,13.4,.6,.4,.3,4.3,248
22186,2021-04-26 20:00,2.4,294,2.9,1024.1,82,13.3,13.1,.6,.4,.3,5.3,222
22186,2021-04-26 21:00,1.3,316,1.6,1022.8,81,12.6,12.9,.6,.4,.3,4.6,234
22186,2021-04-26 22:00,.6,325,.9,1024.6,85,12.3,12.4,.6,.4,.3,4.3,231
22186,2021-04-26 23:00,1.4,132,1.6,1022.9,86,12.7,12.4,.8,.5,.4,4,231
22186,2021-04-27 00:00,.4,42,1.1,1023.4,87,12.6,12.3,.9,.5,.3,3.8,230
22186,2021-04-27 01:00,.6,122,1,1024.6,87,11.9,12,.7,.5,.4,3.6,208
22186,2021-04-27 02:00,2,153,2.5,1023.6,89,12.7,12.5,.9,.6,.4,3.8,204
22186,2021-04-27 03:00,2,173,2.6,1021.9,88,11.9,12.5,.9,.5,.4,3.4,186
22186,2021-04-27 04:00,2.4,160,2.8,1023,88,12.7,12.7,.7,.5,.3,7.1,225
22186,2021-04-27 05:00,3,153,3.4,1022.7,84,13,12.6,.6,.4,.3,4,235
22186,2021-04-27 06:00,4.2,166,5,1022.8,81,13,12.2,.6,.4,.3,5.3,211
22186,2021-04-27 07:00,3.9,174,4.7,1022.6,87,13.1,12.3,.6,.4,.3,5.3,222
22186,2021-04-27 08:00,2.6,171,3.4,1022.7,78,13.4,12.4,.5,.3,.2,5.8,233
22186,2021-04-27 09:00,3.5,170,4.3,1023,77,13.3,12.4,.5,.3,.2,4.6,235
22186,2021-04-27 10:00,4.6,153,5.4,1022.5,77,13.2,12.3,.7,.3,.2,4.6,223
22186,2021-04-27 11:00,3.9,160,4.5,1022.5,79,13.4,12.5,.6,.4,.3,3.6,239
22186,2021-04-27 12:00,2.8,176,3.3,1022.5,80,13.4,12.4,.6,.4,.3,3.2,249
22186,2021-04-27 13:00,2.6,189,2.9,1021.9,82,13.2,12.5,.9,.5,.3,5.8,213
22186,2021-04-27 14:00,3.3,199,4.4,1021.2,84,13.2,12.5,.6,.4,.3,5.3,217
22186,2021-04-27 15:00,5.1,176,5.7,1019.8,83,13.4,12.6,.6,.4,.3,2.6,203
22186,2021-04-27 16:00,4.6,205,5.4,1019.6,84,13.5,12.3,.6,.4,.3,7.1,208
22186,2021-04-27 17:00,5.6,210,6.6,1019.9,84,13.9,12.6,.6,.4,.3,5.8,221
22186,2021-04-27 18:00,5.2,206,6.1,1020.1,83,13.8,12.7,.6,.4,.3,2.6,188
22186,2021-04-27 19:00,5.7,196,6.6,1020.1,84,13.8,11.9,.7,.4,.3,3.4,223
22186,2021-04-27 20:00,5.4,193,6.4,1018.8,84,13.3,11.8,.6,.4,.3,3.6,221
22186,2021-04-27 21:00,5.8,188,6.9,1018.9,85,12.4,11.4,.9,.5,.3,4,227
22186,2021-04-27 22:00,6.8,190,8.5,1020.7,86,13.1,11.4,1.1,.6,.4,4,226
22186,2021-04-27 23:00,4.6,209,5.4,1021.5,88,12.9,11.5,.9,.6,.5,3.6,231
22186,2021-04-28 00:00,3.8,239,5.4,1022.2,90,12.7,11.4,1,.7,.5,3.4,214
22186,2021-04-28 01:00,3.8,218,4.5,1021.5,90,12.5,11.1,.9,.5,.4,3.2,227
22186,2021-04-28 02:00,4,234,4.8,1021.7,92,12.8,11.5,.8,.5,.4,2.9,214
22186,2021-04-28 03:00,3.8,245,4.2,1021.3,92,13.1,12.1,.7,.5,.3,3.2,211
22186,2021-04-28 04:00,4.3,248,5.6,1020.7,92,13.3,12.7,.8,.5,.3,3,207
22186,2021-04-28 05:00,4.3,255,5.8,1020.4,94,12.7,12.5,.9,.5,.3,3.4,228
22186,2021-04-28 06:00,4.7,271,6.2,1021.1,93,12,12.2,.7,.4,.3,5.3,239
22186,2021-04-28 07:00,4.1,281,5.3,1021.2,94,11.8,12.1,.8,.4,.3,2.8,264
22186,2021-04-28 08:00,4,276,5.2,1022,94,11.4,12.2,.5,.4,.3,5.3,245
22186,2021-04-28 09:00,.9,38,2,1022,94,11.2,11.5,.6,.4,.3,4,231
22186,2021-04-28 10:00,1.3,134,2.6,1022.4,94,11.3,11.2,.6,.4,.3,3.4,286
22186,2021-04-28 11:00,.9,199,1.2,1022.4,94,11.5,11.6,.6,.4,.3,3.4,273
22186,2021-04-28 12:00,.6,143,1.8,1022.2,95,11.6,11.7,.8,.4,.3,3.4,272
22186,2021-04-28 13:00,1.1,200,1.7,1021.7,95,11.4,12,.7,.4,.3,3.6,288
22186,2021-04-28 14:00,2.4,203,3.2,1020.7,95,11.1,12.4,.6,.4,.3,4,247
22186,2021-04-28 15:00,2.5,309,3.3,1020.5,95,11.4,12.6,.8,.4,.3,4,237
22186,2021-04-28 16:00,2.6,337,4,1019.4,95,11.2,12.5,.7,.4,.3,4,250
22186,2021-04-28 17:00,.8,27,1.6,1019.2,96,11.2,12.8,.7,.4,.3,3.4,266
22186,2021-04-28 18:00,1.1,118,1.8,1018.8,96,10.6,12.6,.6,.4,.2,3.6,260
22186,2021-04-28 19:00,1.8,86,2.2,1018.5,95,10.7,12,.5,.3,.2,3.6,292
22186,2021-04-28 20:00,1.9,105,2.2,1018.5,95,11,11.5,.5,.3,.2,4,307
22186,2021-04-28 21:00,1.4,57,1.7,1018.7,95,11,11.2,.5,.3,.2,3.8,279
22186,2021-04-28 22:00,1.8,56,2,1018.6,94,11.3,10.9,.5,.3,.2,4,278
22186,2021-04-28 23:00,1.8,43,2.4,1018.3,91,11.7,11.5,.5,.3,.2,4.3,250
22186,2021-04-29 00:00,2.2,48,2.9,1017.2,86,11.9,11.5,.5,.3,.2,4,306
22186,2021-04-29 01:00,1.8,318,2.6,1016.7,90,11.5,11,.5,.3,.2,4.6,324
22186,2021-04-29 02:00,1.7,155,2.1,1015.7,90,11.3,10,.5,.3,.2,5.3,219
22186,2021-04-29 03:00,.3,98,1.2,1014.5,89,11.4,10.7,.4,.2,.2,5.8,217
22186,2021-04-29 04:00,4.8,259,5.8,1012.4,82,12.1,12.1,.5,.3,.2,5.8,351
22186,2021-04-29 05:00,2.6,233,3.2,1012.9,89,12.3,11.8,.5,.3,.2,5.3,228
22186,2021-04-29 06:00,6.2,268,7.5,1010.6,90,11.7,12,.5,.3,.2,4.6,230
22186,2021-04-29 07:00,2.3,234,3.2,1011.8,88,12.4,12,.4,.3,,4.6,224
22186,2021-04-29 08:00,3.9,231,4.8,1011.5,94,11.6,11.8,.5,.3,,2.7,238
22186,2021-04-29 09:00,4.9,233,5.9,1011.8,94,11.8,11.7,.5,.3,,3.2,224
22186,2021-04-29 10:00,5.9,239,7,1011.4,89,12.3,11.9,.7,.4,.3,3.6,227
22186,2021-04-29 11:00,4.9,232,6,1011.6,89,12.4,10.4,.7,.4,.3,3.8,233
22186,2021-04-29 12:00,3.4,231,4.3,1011.5,91,12,9.9,1,.6,.4,3.6,231
22186,2021-04-29 13:00,3.5,226,4.6,1010.9,90,12.1,10.1,1.2,.7,.5,4,233
22186,2021-04-29 14:00,3.8,203,5,1010.1,91,12.2,11.1,1.5,.7,.5,4,220
22186,2021-04-29 15:00,4,204,5.4,1009.4,88,12.6,12,1.4,.7,.5,3.8,230
22186,2021-04-29 16:00,6,179,7.2,1007.9,92,12.1,12.3,1.1,.7,.5,3.8,224
22186,2021-04-29 17:00,6.6,187,7.7,1007.2,95,11.8,12.6,1.1,.6,.4,4.3,272
22186,2021-04-29 18:00,2.9,201,3.8,1007.8,94,11.7,12.8,.9,.5,.4,3.8,223
22186,2021-04-29 19:00,3.8,186,4.9,1007.3,95,11.6,12.6,.7,.5,.3,3.8,249
22186,2021-04-29 20:00,3.3,143,3.8,1006,95,11.8,12.4,.7,.4,.3,3.6,231
22186,2021-04-29 21:00,4.7,176,7.4,1005.8,81,13.8,11.5,.7,.4,.3,4,241
22186,2021-04-29 22:00,10.8,213,15.2,1005.6,60,13.9,10.7,.9,.5,.4,3.8,245
22186,2021-04-29 23:00,11.1,177,14.1,1003.9,76,12.8,10.2,1.8,1,.7,4,208
22186,2021-04-30 00:00,13.5,206,17,1001.2,77,12.7,9.9,2.7,1.9,1.3,4.9,196
22186,2021-04-30 01:00,7.3,282,9.4,1004.3,82,11.1,9.9,2.8,1.7,1.2,4.9,208
22186,2021-04-30 02:00,5.9,243,8.1,1003.8,83,10.8,10.1,2.4,1.5,1,4.9,220
22186,2021-04-30 03:00,5.6,240,7,1005.9,88,11.4,10.3,2.8,1.7,1.2,4.9,215
22186,2021-04-30 04:00,3.7,231,4.7,1004.5,87,11.2,10.5,2.7,1.8,1.3,5.3,228
22186,2021-04-30 05:00,6.5,247,8.1,1005.6,85,11.2,10.3,3,2,1.4,4.9,225
22186,2021-04-30 06:00,8.3,261,10.8,1004.4,84,12.3,10.5,3,1.7,1.2,5.8,206
22186,2021-04-30 07:00,9.3,301,11.6,1006.8,82,12,10.5,2.5,1.5,1.1,5.3,222
22186,2021-04-30 08:00,8.9,307,11.2,1007.8,78,11.5,10.2,2.4,1.5,1.1,5.3,233
22186,2021-04-30 09:00,8.7,310,10.3,1008.9,76,11.3,10.2,2.4,1.4,1,7.1,228
22186,2021-04-30 10:00,7.2,299,9,1009.6,79,11.2,9.9,2.2,1.4,1,4.9,264
22186,2021-04-30 11:00,6.4,310,8.1,1010.7,78,10.8,9.9,2.3,1.5,1.1,7.1,236
22186,2021-04-30 12:00,3.7,286,5.3,1011.3,79,10.8,9.9,2.8,1.6,1.1,5.8,295
22186,2021-04-30 13:00,3.2,305,4.4,1011.6,80,10.8,10.3,3.2,2,1.4,7.1,236
22186,2021-04-30 14:00,2.1,279,3.1,1011.6,85,11,10.5,2.8,1.7,1.2,5.8,300
22186,2021-04-30 15:00,2.2,301,3.4,1011.5,81,11.1,10.4,2.7,1.8,1.3,6.4,283
22186,2021-04-30 16:00,2.1,15,3.2,1010.8,82,11.2,10.7,3.3,1.7,1.2,6.4,259
22186,2021-04-30 17:00,1.6,22,2.7,1010.9,80,11.1,10.9,2.4,1.5,1.1,6.4,318
22186,2021-04-30 18:00,2.9,320,4.1,1011.9,82,11.1,10.7,2.6,1.6,1.1,6.4,298
22186,2021-04-30 19:00,2.2,20,3.6,1011.3,84,10.9,10.4,2.1,1.4,1,6.4,306
22186,2021-04-30 20:00,2.3,19,3.7,1012.2,82,10.6,10.5,1.9,1.3,.9,6.4,308
22186,2021-04-30 21:00,4.1,43,5.4,1010.3,81,9.9,10.3,1.9,1.3,.9,6.4,298
22186,2021-04-30 22:00,5,92,6.6,1010.9,83,10.5,10.5,2,1.2,.9,6.4,313
22186,2021-04-30 23:00,5.3,100,6.7,1008.7,82,10.3,10.3,1.7,1.1,.8,6.4,280
22186,2021-05-01 00:00,3.6,68,4.4,1010.1,84,10.8,10.4,1.8,1,.7,5.8,289
22186,2021-05-01 01:00,6.9,351,8.7,1010.9,88,10.3,10.4,1.5,1,.7,6.4,248
22186,2021-05-01 02:00,6.9,63,9.7,1008.5,87,9.7,10.3,1.7,1,.7,5.8,232
22186,2021-05-01 03:00,5.2,4,6.8,1008.4,89,9.7,10.2,1.6,.9,.6,5.8,299
22186,2021-05-01 04:00,5,345,6.8,1008.5,73,9.6,10,1.4,.9,.6,5.8,318
22186,2021-05-01 05:00,3.7,345,4.6,1008.4,68,9.8,10.2,1.4,.9,.6,4.9,224
22186,2021-05-01 06:00,5.5,317,6.7,1008.6,73,10.1,10.3,1.4,.8,.5,5.8,342
22186,2021-05-01 07:00,5.2,316,6.2,1009.2,75,10.6,10.3,1.1,.7,.5,5.3,323
22186,2021-05-01 08:00,6.6,320,7.8,1009.9,79,10.7,10.5,1.2,.7,.5,5.3,330
22186,2021-05-01 09:00,5.2,307,6.4,1010.4,82,9.9,10.5,1.2,.8,.5,5.3,331
22186,2021-05-01 10:00,7.7,313,9.5,1010.9,76,10.5,10.3,1.3,.9,.7,4.9,340
22186,2021-05-01 11:00,7.6,302,9.3,1011.5,76,10.6,10,1.6,1,.7,4.3,316
22186,2021-05-01 12:00,8.6,305,10.4,1011.9,76,10.6,10,1.9,1.2,.9,4.9,310
22186,2021-05-01 13:00,8.8,306,10.9,1011.8,76,10.6,10,2.3,1.3,.9,4.6,315
22186,2021-05-01 14:00,8.5,310,10.5,1012.2,77,10.8,10.1,2.8,1.5,1.1,4.9,315
22186,2021-05-01 15:00,8.3,305,10.5,1011.9,77,10.7,10.1,2.5,1.7,1.2,5.3,308
22186,2021-05-01 16:00,8.6,297,11,1011.5,77,10.8,10.1,2.6,1.5,1.1,5.8,298
22186,2021-05-01 17:00,8.8,301,10.9,1011.5,76,11.1,10.2,2.7,1.6,1.1,5.3,305
22186,2021-05-01 18:00,8.8,300,11,1012,74,11.3,10.2,2.8,1.6,1.2,5.8,317
22186,2021-05-01 19:00,7,302,8.8,1012.8,77,11.3,10.3,2.5,1.7,1.2,5.8,312
22186,2021-05-01 20:00,6,292,7.5,1013.8,79,11,10.3,2.5,1.6,1.1,5.8,318
22186,2021-05-01 21:00,6,294,7.4,1014.6,80,11,10.1,2.3,1.4,1,6.4,316
22186,2021-05-01 22:00,5.4,282,6.8,1015.4,80,10.9,10.1,2.3,1.3,1,6.4,322
22186,2021-05-01 23:00,4.3,280,5.6,1015.5,82,10.9,10,2.4,1.5,1.1,6.4,326
22186,2021-05-02 00:00,4,299,5.2,1015.8,86,10.7,10,2.3,1.4,1,6.4,329
22186,2021-05-02 01:00,4.3,330,5.5,1015.6,83,10.7,9.9,1.6,1.2,.8,6.4,328
22186,2021-05-02 02:00,5.4,327,6.6,1015.8,82,10.6,10,1.7,1.2,.9,5.3,318
22186,2021-05-02 03:00,5.2,324,6.5,1016.2,82,10.5,9.9,2.1,1.2,.9,4.9,289
22186,2021-05-02 04:00,5.8,340,7.2,1015,82,9.7,9.9,2,1.3,.9,5.3,267
22186,2021-05-02 05:00,6,343,7.6,1016.6,87,10.2,10,2.1,1.2,.9,5.3,319
22186,2021-05-02 06:00,6.5,340,8.5,1015.6,85,10.1,10,2.3,1.3,.9,5.8,310
22186,2021-05-02 07:00,6.5,340,8,1018.1,83,10.5,10.2,2.2,1.4,1,5.8,322
22186,2021-05-02 08:00,6,348,7.9,1019.1,82,10.4,10.3,2.2,1.2,.9,5.3,293
22186,2021-05-02 09:00,6.9,353,8.7,1020.3,82,10.3,10.3,2.2,1.3,.9,5.8,305
22186,2021-05-02 10:00,6,5,7.3,1021.3,82,10.2,10.4,2.2,1.3,.9,5.3,316
22186,2021-05-02 11:00,5.4,3,7,1022.2,81,10.2,10.2,1.8,1.3,.9,5.3,307
22186,2021-05-02 12:00,3.6,327,4.6,1022.5,82,10.3,10.3,1.9,1.1,.8,5.8,308
22186,2021-05-02 13:00,3.4,340,4.4,1022.7,81,10.4,10.8,1.9,1.2,.8,5.3,312
22186,2021-05-02 14:00,3.7,321,4.6,1023.1,81,10.8,11,1.5,1,.7,5.3,318
22186,2021-05-02 15:00,3.6,337,4.4,1023,81,11,11.1,1.3,1,.7,5.3,317
22186,2021-05-02 16:00,2.9,317,3.6,1022.9,82,11.2,11.1,1.3,.9,.6,5.3,316
22186,2021-05-02 17:00,2.6,327,3.4,1022.6,85,11.3,11.3,1.1,.8,.6,5.3,308
22186,2021-05-02 18:00,3,322,4,1022.2,85,11.5,11.4,1.4,.9,.6,5.3,308
22186,2021-05-02 19:00,1.8,354,2.5,1021.9,86,11.3,11.1,1.3,.8,.5,5.8,306
22186,2021-05-02 20:00,2.8,290,3.3,1022.8,88,11,11.2,1.3,.8,.6,5.8,314
22186,2021-05-02 21:00,2.6,284,3.2,1023.7,89,11.3,11.3,1.3,.8,.5,5.3,298
22186,2021-05-02 22:00,.8,4,1.3,1023.7,89,10.9,11.2,1.3,.8,.6,5.8,288
22186,2021-05-02 23:00,1.3,345,1.9,1023.9,89,10.8,11.1,1.5,.8,.6,5.8,293
22186,2021-05-03 00:00,2,325,2.7,1022.4,88,10,11.1,1.4,.8,.6,5.3,300
22186,2021-05-03 01:00,2.3,244,3.1,1024.2,91,10.8,11,1.1,.8,.5,5.3,309
22186,2021-05-03 02:00,2.1,235,2.6,1022.6,90,10.7,11,1.3,.9,.6,4.9,306
22186,2021-05-03 03:00,1.8,199,2.3,1023.5,90,10,11,1.1,.7,.5,5.3,298
