지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22301,2021-11-11 22:00,12.4,317,15,1017.1,57,15.4,21.5,3.9,2.7,1.7,7.9,357
22301,2021-11-11 23:00,13.1,307,17,1017.4,53,15.3,21.5,5.1,3.2,2,8.2,86
22301,2021-11-12 00:00,11.8,311,14.8,1017.3,53,15,21.5,4.7,2.8,1.7,7.5,54
22301,2021-11-12 01:00,12.1,313,15.3,1017.7,63,14.6,21.5,4.3,2.9,1.8,7.9,35
22301,2021-11-12 02:00,13.7,324,17.2,1017.9,60,14.8,21.5,4.9,3,1.9,7.9,357
22301,2021-11-12 03:00,13.2,329,16.2,1018.2,61,15,21.5,4.8,2.8,1.9,7.7,0
22301,2021-11-12 04:00,13.7,329,18,1018.4,54,14.7,21.5,4.5,2.9,1.9,7.9,353
22301,2021-11-12 05:00,11.4,324,14.1,1019.1,44,14.7,21.5,4,2.7,1.7,7.5,345
22301,2021-11-12 06:00,12.3,324,15.3,1019,52,14.6,21.5,3.8,2.4,1.5,7,333
22301,2021-11-12 07:00,14,331,17.3,1019.7,51,14.5,21.5,4.9,3,1.8,7.8,11
22301,2021-11-12 08:00,12.6,333,15.7,1020.2,53,14.4,21.4,4.2,2.8,2,7.8,136
22301,2021-11-12 09:00,12.2,332,15.5,1020.8,50,14.3,21.4,4.5,2.7,1.8,7.9,115
22301,2021-11-12 10:00,11,324,13.7,1021.2,50,14.2,21.4,3.9,2.5,1.6,8,110
22301,2021-11-12 11:00,8.7,321,11.1,1021.3,47,14.3,21.4,3.7,2.8,1.9,8.4,106
22301,2021-11-12 12:00,9.1,320,12.1,1020.7,49,14.3,21.4,3.9,2.7,1.7,8.3,80
22301,2021-11-12 13:00,9.1,319,11.8,1020.5,50,14.2,21.4,4.7,2.6,1.6,8,58
22301,2021-11-12 14:00,9.2,324,11.8,1020.1,51,14.3,21.4,3.3,2.4,1.6,8.3,31
22301,2021-11-12 15:00,8.7,317,11.4,1020.3,53,14.1,21.3,3.7,2.2,1.4,8.3,9
22301,2021-11-12 16:00,8.6,326,11.4,1020.5,53,14.4,21.3,3.6,2.3,1.5,8.5,13
22301,2021-11-12 17:00,9.4,325,13.1,1020.7,48,14.4,21.1,3.4,2.3,1.5,8.3,353
22301,2021-11-12 18:00,7.1,321,9.8,1021,57,14.1,21.1,3,2,1.3,8.1,346
22301,2021-11-12 19:00,8,322,10.4,1021.1,48,14.3,21.2,3,2,1.3,8.1,334
22301,2021-11-12 20:00,7.9,320,10.2,1021.5,53,14.3,21.3,3.3,1.8,1.2,7.7,314
22301,2021-11-12 21:00,7.2,314,9.7,1021.3,49,14.5,21.3,3,1.7,1.1,7.7,296
22301,2021-11-12 22:00,6.9,319,9.4,1021.1,52,14.6,21.3,3.5,1.9,1.2,8.1,291
22301,2021-11-13 00:00,8.3,311,11.1,1021.4,54,15.1,21.3,2.7,1.6,1,7.9,336
22301,2021-11-13 01:00,8.4,293,10.7,1021.5,55,15.1,21.3,2.9,1.8,1.1,7.3,34
22301,2021-11-13 02:00,8.2,304,11,1021.6,52,15.2,21.3,3.2,1.8,1.1,8,25
22301,2021-11-13 03:00,7.6,295,10.3,1021.5,53,15.1,21.3,2.5,1.6,1,7.6,16
22301,2021-11-13 04:00,7.9,312,10.4,1021.3,55,15.1,21.2,3.1,1.7,1.1,7.2,2
22301,2021-11-13 05:00,8,318,11.6,1021.2,56,15.3,21.2,3,1.6,1,7.3,
22301,2021-11-13 06:00,7.5,332,9.6,1021.3,54,15,21.2,2.9,1.8,1.2,7.7,345
22301,2021-11-13 07:00,8,337,11.1,1021.2,50,15,21.2,3.3,1.6,1.1,7.1,329
22301,2021-11-13 08:00,6.5,354,9,1021.4,53,15,21.2,2.9,1.6,1,7.6,306
22301,2021-11-13 09:00,4.5,340,6.3,1022.1,54,15.3,21.3,3,1.5,1,7,253
22301,2021-11-13 10:00,3.6,345,6,1021.9,55,15.5,21.1,2.8,1.6,1,7.7,230
22301,2021-11-13 11:00,4.2,324,6.4,1021.8,56,15.4,21,2.5,1.3,.9,7.2,203
22301,2021-11-13 12:00,4.3,324,6.1,1021.3,55,15.4,21.1,2.3,1.3,.8,6.8,145
22301,2021-11-13 13:00,4.4,305,6.1,1020.4,54,15.4,21.1,2.3,1.2,.7,7.6,102
22301,2021-11-13 14:00,4.7,305,6.4,1019.9,54,15.4,21.2,2.4,1.1,.7,7.5,56
22301,2021-11-13 15:00,5.2,304,6.8,1019.9,54,15.5,21.3,2.3,1,.7,7.7,34
22301,2021-11-13 16:00,4.4,313,6.9,1020.1,49,15.3,21.2,2.1,.9,.6,7.1,23
22301,2021-11-13 17:00,4.1,287,5.9,1020.3,52,15.4,21.2,2.3,1,.6,7.3,6
22301,2021-11-13 18:00,3.9,290,5.8,1020.6,53,15.5,21.1,2,.9,.5,7.5,357
22301,2021-11-13 19:00,4,274,5.8,1021,54,15.7,21.1,2,.8,.5,7.3,342
22301,2021-11-13 20:00,4.8,284,6.3,1021.3,50,15.9,21.1,2,.8,.5,7.1,321
22301,2021-11-13 21:00,4.6,267,5.9,1021.5,51,16.1,21.2,1.8,.7,.5,7.1,190
22301,2021-11-13 22:00,3.3,278,6.8,1021.5,53,16,21.2,1.8,.7,.4,6.9,96
22301,2021-11-13 23:00,4.6,272,6.3,1021.2,53,16.2,21,1.5,.7,.4,7.3,245
22301,2021-11-14 00:00,4.8,276,6.1,1020.8,53,16.3,20.9,1.7,.7,.4,7.4,341
22301,2021-11-14 01:00,5.3,274,7.6,1020.6,53,16.4,20.9,1.7,.7,.4,7,55
22301,2021-11-14 02:00,6.1,279,8.6,1020.4,52,16.6,20.9,1.6,.6,.4,7,127
22301,2021-11-14 03:00,4.9,322,6.1,1020.4,55,15.9,20.9,1.6,.6,.4,6.7,31
22301,2021-11-14 04:00,3.8,297,4.8,1020.6,52,16.5,20.9,1.3,.6,.4,6.9,302
22301,2021-11-14 05:00,5.9,298,8,1020.4,50,16.8,20.9,1.6,.6,.4,7,128
22301,2021-11-14 06:00,6.4,303,8.4,1020.6,50,16.9,21,1.5,.6,.4,6.3,48
22301,2021-11-14 07:00,5.6,310,7.4,1020.8,52,17,21.1,1.7,.7,.4,6.3,80
22301,2021-11-14 08:00,7.5,299,10.1,1021.3,56,17.1,21.1,1.7,.6,.4,6.1,43
22301,2021-11-14 09:00,8.1,295,9.7,1021.7,57,17.3,21,1.8,.7,.4,5.7,39
22301,2021-11-14 10:00,7.3,313,9.1,1022,54,17.3,21,2,.8,.5,5.7,248
22301,2021-11-14 11:00,5.9,307,7.5,1021.5,48,17.6,21,2.1,.9,.6,5.8,204
22301,2021-11-14 12:00,7.1,314,9.2,1020.9,54,17.6,20.9,2.1,.9,.5,5.8,202
22301,2021-11-14 13:00,5.5,321,8,1020.5,51,17.6,20.5,2.2,.9,.6,5.9,154
22301,2021-11-14 14:00,5.2,329,7,1020.1,52,17.5,20.5,2,.8,.6,6,118
22301,2021-11-14 15:00,5.7,329,7.1,1019.8,51,17.6,20.5,2,.8,.5,6.4,78
22301,2021-11-14 16:00,5.1,330,6.8,1019.8,51,17.5,20.6,1.9,.8,.5,6.3,69
22301,2021-11-14 17:00,4,334,6.3,1020.1,52,17.3,20.9,1.7,.7,.4,6.2,5
22301,2021-11-14 18:00,4,320,5.9,1020.3,53,17.2,21,1.6,.6,.4,6.4,319
22301,2021-11-14 19:00,3.6,313,5.1,1020.8,51,17.2,21.1,1.2,.5,.3,6.4,11
22301,2021-11-14 20:00,3.7,333,5.3,1021,52,17.2,20.9,1.3,.5,.3,6.1,346
22301,2021-11-14 21:00,3.6,316,6.2,1021.3,54,17.3,21,1.5,.6,.4,6.1,125
22301,2021-11-14 22:00,4.3,317,6.5,1021.6,51,17.1,21,1.3,.5,.3,6.1,187
22301,2021-11-14 23:00,2.6,289,4.7,1021.6,50,17,20.9,1.4,.5,.3,6,42
22301,2021-11-15 00:00,3.3,287,4.9,1021.7,50,17,20.9,1.3,.5,.3,6.3,2
22301,2021-11-15 01:00,4,275,5.3,1021.7,52,16.9,20.8,1.3,.5,.3,6.3,128
22301,2021-11-15 02:00,4.4,306,6.3,1021.5,52,16.8,20.6,1.2,.5,.3,6.1,289
22301,2021-11-15 03:00,4.1,306,5.5,1021.4,48,16.7,20.5,1.2,.5,.3,6.1,355
22301,2021-11-15 04:00,4.8,316,6.1,1021.8,44,16.7,20.5,1.3,.5,.3,6.4,150
22301,2021-11-15 05:00,4.4,343,6.4,1021.7,45,16.5,20.7,1.1,.4,.3,6.7,153
22301,2021-11-15 06:00,3.9,313,5.8,1021.8,49,16.5,20.8,1.2,.4,.3,6.6,74
22301,2021-11-15 07:00,3.5,314,5.4,1022.4,48,16.6,20.8,1.1,.4,.3,6.6,251
22301,2021-11-15 08:00,3.8,325,6.1,1022.9,48,17,20.8,1.1,.4,.2,6.4,147
22301,2021-11-15 09:00,5.2,318,6.8,1023.3,52,17.1,20.8,1,.4,.3,6.5,272
22301,2021-11-15 10:00,5,329,6.9,1023,49,17.3,20.8,1.2,.5,.3,6.2,260
22301,2021-11-15 11:00,3.7,324,5.2,1022.7,51,17.1,20.7,1.1,.4,.3,6,314
22301,2021-11-15 12:00,3.8,328,5.3,1022.5,51,17.1,20.6,1.1,.5,.3,6.4,338
22301,2021-11-15 13:00,4.6,321,6.9,1022,51,17.2,20.3,1.3,.5,.3,6,121
22301,2021-11-15 14:00,3.7,342,5.3,1021.1,50,17.2,20.4,1.3,.4,.3,5.6,319
22301,2021-11-15 15:00,3.4,344,4.8,1020.8,49,17.2,20.4,1.1,.4,.3,6.2,146
22301,2021-11-15 16:00,2.8,322,4.1,1020.9,49,17.3,20.4,1.2,.4,.3,6.6,184
22301,2021-11-15 17:00,1.2,352,2.5,1020.8,48,17.1,20.3,1,.4,.2,6.5,279
22301,2021-11-15 18:00,2.5,331,3.8,1021.2,48,16.4,20.5,1.1,.4,.2,6.6,240
22301,2021-11-15 19:00,1.4,23,2.2,1021.1,50,16.3,20.7,1.2,.4,.2,6.9,334
22301,2021-11-15 20:00,1.8,349,2.8,1021.7,48,16.3,20.5,1.1,.4,.2,7.1,6
22301,2021-11-15 21:00,1.8,335,2.9,1021.9,50,16.2,20.5,1.1,.4,.2,7.3,174
22301,2021-11-15 22:00,1.7,352,2.5,1022.3,52,16.3,20.5,1,.4,.2,6.9,137
22301,2021-11-15 23:00,.8,6,1.7,1022.3,52,16,20.5,1,.4,.2,7.2,58
22301,2021-11-16 00:00,2.3,320,3.9,1022.8,54,16.2,20.4,1,.4,.2,7.9,190
22301,2021-11-16 01:00,2.3,340,3.2,1022.5,54,16.2,20.3,.9,.3,.2,7.4,131
22301,2021-11-16 02:00,2.8,315,4.4,1022.7,55,16.1,20.2,.8,.3,.2,8.2,356
22301,2021-11-16 03:00,2.3,347,3.5,1022.4,53,16,20.2,1.1,.4,.2,8,77
22301,2021-11-16 04:00,3.8,357,5.2,1022.4,59,16,20.2,1,.3,.2,8.3,179
22301,2021-11-16 05:00,4.9,4,6.4,1022.4,58,16.1,20.3,.9,.3,.2,8,36
22301,2021-11-16 06:00,5.4,30,6.9,1022,60,16.3,20.3,1.1,.4,.2,8.2,58
22301,2021-11-16 07:00,5.1,27,7.1,1022.9,61,16.3,20.5,1.1,.4,.2,8.6,336
22301,2021-11-16 08:00,4.2,20,5.3,1023.5,61,16.3,20.5,1,.4,.2,8.2,30
22301,2021-11-16 09:00,4.2,65,6.2,1023.1,53,16.8,20.5,.9,.4,.2,8.7,1
22301,2021-11-16 10:00,3.1,25,4.8,1023.6,53,16.9,20.4,1,.4,.2,7.3,317
22301,2021-11-16 11:00,2.5,53,3.4,1023.2,51,17.2,20.4,1.1,.4,.2,8.6,190
22301,2021-11-16 12:00,3.2,358,4.3,1023.1,53,17.4,20.4,1,.4,,8.5,252
22301,2021-11-16 13:00,3.6,331,4.6,1023.2,60,16.9,20.3,1.1,.4,,8.4,39
22301,2021-11-16 14:00,3.8,354,5.6,1022.3,62,17,20.3,1.1,.3,,7.2,13
22301,2021-11-16 15:00,4.9,2,6.3,1021.8,63,17.2,20.3,1.2,.4,,8,336
22301,2021-11-16 16:00,4.6,30,5.3,1022,63,17.5,20.3,1.1,.4,.3,7.5,306
22301,2021-11-16 17:00,4.4,42,5.9,1022,58,17.3,20.3,1.2,.4,.2,6.9,190
22301,2021-11-16 18:00,4.7,38,6.4,1022.4,53,17.4,20.3,1.2,.5,.3,7.4,9
22301,2021-11-16 19:00,5,44,7,1022.8,50,17.5,20.2,1.5,.6,.4,6.6,315
22301,2021-11-16 20:00,5.3,51,7.1,1023.5,50,17.5,20.2,1.4,.5,.3,6.7,92
22301,2021-11-16 21:00,5.6,45,7.3,1023.9,52,17.3,20.3,1.3,.5,.3,7.3,213
22301,2021-11-16 22:00,4.7,47,6.4,1024.2,44,17.4,20.3,1.4,.5,.3,6.7,101
22301,2021-11-16 23:00,5.4,51,7,1024.3,52,17.5,20.3,1.3,.5,.3,7,198
22301,2021-11-17 00:00,5.9,50,7.2,1024.2,55,17.4,20.3,1.2,.5,.3,6.9,327
22301,2021-11-17 01:00,6.2,35,7.6,1024.2,54,17.2,20.3,1.4,.6,.3,6.9,35
22301,2021-11-17 02:00,5.5,40,7.1,1024.3,46,17.2,20.3,1.5,.6,.3,6.6,336
22301,2021-11-17 03:00,5.2,43,6.6,1024.3,45,17.2,20.3,1.7,.7,.5,6.1,99
22301,2021-11-17 04:00,5.2,40,6.4,1023.8,51,17,20.3,1.9,.8,.5,6,179
22301,2021-11-17 05:00,4.4,56,5.8,1023.6,50,17,20.3,2,.8,.5,6.6,260
22301,2021-11-17 06:00,4.5,31,5.7,1023.4,52,17.3,20.3,1.8,.7,.5,6.4,82
22301,2021-11-17 07:00,5,16,6.3,1024,56,16.9,20.3,2,.8,.5,6.7,89
22301,2021-11-17 08:00,4.3,42,5.5,1024.3,51,17.2,20.3,1.8,.7,.5,6.6,225
22301,2021-11-17 09:00,4.4,45,6.3,1024.1,49,17.8,20.3,1.8,.8,.5,6.8,41
22301,2021-11-17 10:00,4.9,53,6.1,1023.9,52,17.7,20.4,1.9,.8,.5,6.8,18
22301,2021-11-17 11:00,4.9,51,6.3,1024,51,17.9,20.4,1.7,.7,.4,6.7,2
22301,2021-11-17 12:00,4.3,57,6,1023.3,51,17.9,20.5,1.7,.7,.4,6.6,120
22301,2021-11-17 13:00,4.1,58,6.4,1022,49,18.3,20.4,1.6,.6,.4,6.9,343
22301,2021-11-17 14:00,2.7,82,4.1,1021.4,50,18.2,20.4,1.6,.6,.4,7.4,17
22301,2021-11-17 15:00,3.2,47,4.4,1021.2,52,17.9,20.4,1.4,.6,.4,6.9,125
22301,2021-11-17 16:00,4.1,35,5.6,1021.6,55,17.6,20.3,1.5,.6,.4,7.6,314
22301,2021-11-17 17:00,4.6,24,6.4,1021.7,55,17.3,20.3,1.4,.6,.4,7.5,196
22301,2021-11-17 18:00,4.5,31,5.9,1021.7,54,17.2,20.3,1.5,.6,.4,7.1,273
22301,2021-11-17 19:00,4.4,31,5.9,1022.1,52,17.2,20.3,1.6,.6,.4,7.5,135
22301,2021-11-17 20:00,3.7,23,5,1022.2,50,17.2,20.3,1.3,.6,.4,8,330
22301,2021-11-17 21:00,4.3,24,5.4,1021.9,51,17.1,20.3,1.5,.6,.4,7.1,75
22301,2021-11-17 22:00,3.9,5,5.1,1021.9,53,17.1,20.3,1.4,.5,.3,7.1,163
22301,2021-11-17 23:00,2.4,26,3.6,1021.7,55,17,20.3,1.4,.5,.3,7.2,98
22301,2021-11-18 00:00,3,32,4.4,1021.5,57,16.9,20.3,1.5,.6,.4,7.1,119
22301,2021-11-18 01:00,2.8,13,3.9,1021.3,55,16.9,20.4,1.4,.5,.3,7.5,72
22301,2021-11-18 02:00,3.1,357,4.6,1021.1,54,16.9,20.4,1.4,.5,.3,7.2,227
22301,2021-11-18 03:00,3.1,8,4.1,1020.8,55,16.7,20.4,1.6,.6,.4,7.3,156
22301,2021-11-18 04:00,3.3,1,4.8,1020.5,56,16.5,20.4,1.3,.6,.4,7,278
22301,2021-11-18 05:00,3.7,358,5.6,1020.3,56,16.4,20.3,1.4,.6,.4,8,11
22301,2021-11-18 06:00,3.8,7,4.8,1019.7,55,16.4,20.3,1.3,.6,.4,7.3,269
22301,2021-11-18 07:00,4.4,13,6,1019.9,55,16.3,20.3,1.4,.5,.3,7.1,100
22301,2021-11-18 08:00,2.6,18,3.7,1020.1,47,16.8,20.3,1.2,.5,.3,7.7,11
22301,2021-11-18 09:00,2.8,5,3.9,1020.7,48,16.9,20.4,1.2,.5,.3,8.4,235
22301,2021-11-18 10:00,1.5,4,2.4,1021.3,48,17.3,20.4,1.5,.6,.4,8.3,359
22301,2021-11-18 11:00,2.2,11,3,1020.8,51,17.1,20.3,1.1,.5,.3,8.2,200
22301,2021-11-18 12:00,2,12,2.7,1020,44,18.1,20.3,1.4,.6,.3,7.7,342
22301,2021-11-18 13:00,2.8,25,3.9,1018.8,50,17.8,20.3,1.3,.6,.3,7.8,174
22301,2021-11-18 14:00,2.3,359,3.2,1018.6,47,17.8,20.5,1.4,.5,.3,7.9,327
22301,2021-11-18 15:00,2.2,41,3.2,1018.1,41,18.2,20.5,1.3,.5,.3,9.1,239
22301,2021-11-18 16:00,2.9,54,4,1017.6,40,18.5,20.3,1.3,.5,.3,8.4,167
22301,2021-11-18 17:00,3.4,50,4.3,1017.4,38,18.3,20.3,1.5,.6,.3,9.4,35
22301,2021-11-18 18:00,3.9,35,5.5,1017.2,38,18.1,20.3,1.3,.5,.3,9.6,259
22301,2021-11-18 19:00,5.1,71,6.1,1017.4,56,17.8,20.3,1.4,.6,.4,9.3,140
22301,2021-11-18 20:00,5,80,6,1017.9,51,17.9,20.4,1.2,.5,.3,8.2,6
22301,2021-11-18 21:00,4.5,90,5.4,1018.2,46,18,20.4,1.3,.5,.3,8.7,147
22301,2021-11-18 22:00,4.6,82,6.3,1018.2,48,18,20.4,1.5,.6,.4,10,348
22301,2021-11-18 23:00,5,77,6.7,1018.4,48,18.1,20.4,1.1,.5,.3,8.9,289
22301,2021-11-19 00:00,4.6,72,6.7,1018.4,45,18.1,20.5,1.4,.6,.3,9.2,50
22301,2021-11-19 01:00,4.5,68,5.9,1018.5,45,18,20.1,1.4,.5,.3,9.3,220
22301,2021-11-19 02:00,5.1,65,6.6,1018.1,48,18,20.1,1.4,.5,.3,8.5,137
22301,2021-11-19 03:00,4.7,70,5.9,1017.9,49,18,20,1.3,.5,.3,8.7,357
22301,2021-11-19 04:00,5.6,56,7,1017.6,48,17.9,20.1,1.1,.5,.3,8.4,349
22301,2021-11-19 05:00,6,66,7.4,1017.3,50,17.8,20.1,1.4,.6,.3,8.3,120
22301,2021-11-19 06:00,6.2,59,7.9,1017.1,50,17.8,20.2,1.3,.5,.3,7.5,308
22301,2021-11-19 07:00,6.6,70,8.2,1017.3,50,17.8,20.3,1.5,.6,.4,8.3,172
22301,2021-11-19 08:00,7.2,71,8.7,1017.5,47,18.2,20.3,1.4,.5,.3,6.2,342
22301,2021-11-19 09:00,7.2,73,8.9,1018.1,49,18.6,20.4,1.4,.6,.4,6.3,173
22301,2021-11-19 10:00,7.1,75,8.8,1018.4,48,18.8,20.6,1.8,.7,.4,5.8,212
22301,2021-11-19 11:00,7.3,69,8.9,1018.2,46,18.8,20.7,1.7,.7,.5,6.5,102
22301,2021-11-19 12:00,7.1,61,9.2,1017.7,46,18.9,20.6,1.9,.7,.5,6.1,91
22301,2021-11-19 13:00,7.3,62,8.9,1017,46,18.7,20.4,1.8,.7,.5,5.8,11
22301,2021-11-19 14:00,7.2,56,9.8,1016.6,45,19.1,20.3,2.1,.9,.6,5.9,336
22301,2021-11-19 15:00,7.4,40,9.6,1016.7,47,18.9,20.2,2,.9,.5,6.3,342
22301,2021-11-19 16:00,8.1,38,10,1016.6,44,18.7,20.1,2.1,.9,.6,6.2,315
22301,2021-11-19 17:00,8.1,34,9.7,1016.7,47,18.3,20.1,2.2,1,.6,5.9,308
22301,2021-11-19 18:00,7.2,29,9.1,1016.6,50,18.1,20.1,2.2,1,.6,6.1,268
22301,2021-11-19 19:00,7.2,45,10,1017.3,48,18.2,20.1,2,.9,.5,5.9,165
22301,2021-11-19 20:00,6.4,54,7.9,1017.8,48,18.2,20.1,2.3,1,.6,6.1,146
22301,2021-11-19 21:00,6.6,57,8.2,1017.7,50,18.3,20.2,2.1,1,.6,6.3,110
22301,2021-11-19 22:00,6.4,69,8.2,1018,50,18.4,20.2,2.2,.9,.6,6.4,98
22301,2021-11-19 23:00,7.2,66,8.8,1017.6,46,18.6,20.2,2.2,1,.6,6.7,65
22301,2021-11-20 00:00,5.9,45,7.6,1017.8,43,18.6,20.2,2.1,.9,.6,6.8,15
22301,2021-11-20 01:00,5.4,53,7.7,1017.9,48,18.5,20.2,2.1,.9,.6,6.9,3
22301,2021-11-20 02:00,6.6,46,8.5,1017.7,51,18.4,20.1,2.2,1,.6,6.4,294
22301,2021-11-20 03:00,6.9,46,9.2,1017.9,48,18.4,20.1,2.2,1,.7,6.3,287
22301,2021-11-20 04:00,7.9,42,9.5,1017.7,53,18.2,20.1,2.3,1.1,.7,6.6,286
22301,2021-11-20 05:00,6.9,36,8.6,1017.6,55,18,20.1,2.3,1,.6,6.4,248
22301,2021-11-20 06:00,6.9,33,9.6,1018,54,17.9,20.1,2.1,1,.6,6.5,184
22301,2021-11-20 07:00,6,47,7.9,1018.4,53,17.8,20.3,2.1,1,.6,6.6,146
22301,2021-11-20 08:00,6.3,45,8.1,1018.9,51,18.1,20.3,2.2,1,.6,6.7,136
22301,2021-11-20 09:00,6.2,63,7.9,1018.9,55,18.2,20.2,2.4,1,.6,6.9,118
22301,2021-11-20 10:00,5.6,65,6.9,1019.5,57,18.4,20.3,2.2,1,.6,6.9,84
22301,2021-11-20 11:00,5.7,71,6.9,1018.9,56,18.5,20.3,2.2,1,.7,7.1,88
22301,2021-11-20 12:00,5.1,67,6.5,1018.5,58,18.7,20.3,2.1,1,.7,7.1,64
22301,2021-11-20 13:00,3.2,61,4.3,1018.8,56,19.1,20.2,1.9,1,.7,7.5,104
22301,2021-11-20 14:00,2.3,44,3.7,1018.6,54,19.4,20.3,2.3,1,.7,7.9,63
22301,2021-11-20 15:00,2.9,15,4.4,1018.6,54,19.5,20.4,2.2,.9,.6,8.2,35
22301,2021-11-20 16:00,2.6,22,3.6,1019,54,19.4,20.6,1.9,.8,.5,8.1,285
22301,2021-11-20 17:00,6.3,44,7.7,1018.5,53,19.1,20.3,1.8,.8,.5,7.2,253
22301,2021-11-20 18:00,6.1,62,9,1018.7,56,18.8,20.3,1.8,.7,.5,7.1,291
22301,2021-11-20 19:00,6.5,76,8.7,1019.1,57,18.9,20.2,2,.9,.6,7.1,126
22301,2021-11-20 20:00,6.2,86,8.1,1019.3,58,18.9,20.2,1.9,.8,.5,7.4,271
22301,2021-11-20 21:00,5.3,78,6.5,1019.2,59,18.9,20.2,1.9,.8,.5,7,119
22301,2021-11-20 22:00,6,116,7.6,1019.2,62,18.7,20.3,1.9,.8,.5,7.1,2
22301,2021-11-20 23:00,5.8,126,6.9,1019.3,61,18.6,20.2,1.9,.8,.5,7.1,241
22301,2021-11-21 00:00,6.5,123,8.1,1018.9,60,18.5,20.2,2.1,.9,.6,7.8,27
22301,2021-11-21 01:00,6.2,141,7.9,1018.7,61,18.4,20.2,2.1,.9,.6,8.1,48
22301,2021-11-21 02:00,5.3,142,6.8,1018.3,62,18.5,20.1,2.3,1,.7,7.9,31
22301,2021-11-21 03:00,5.6,145,6.8,1017.7,60,18.6,20.1,2,.8,.5,8.2,8
22301,2021-11-21 04:00,4.7,157,5.6,1017.8,61,18.7,20,1.9,.9,.6,7.8,328
22301,2021-11-21 05:00,4.7,152,5.9,1017.4,60,18.9,20,1.9,.8,.5,7.6,298
22301,2021-11-21 06:00,3.5,183,4.4,1018.2,64,19,20.1,1.9,.8,.5,7.7,314
22301,2021-11-21 07:00,1.1,249,1.7,1018.6,66,19,20.1,1.6,.7,.5,7.1,288
22301,2021-11-21 08:00,1.8,328,2.5,1018.2,67,19,20.1,1.7,.7,.4,7.4,242
22301,2021-11-21 09:00,2.2,0,2.8,1017.7,68,18.9,20,1.7,.8,.5,7.8,219
22301,2021-11-21 10:00,2.2,30,3.2,1017.5,65,19.4,20.1,1.7,.7,.5,7.6,359
22301,2021-11-21 11:00,1.7,32,2.2,1017.1,66,19.3,20.3,1.7,.8,.5,8.2,169
22301,2021-11-21 12:00,2.1,17,2.9,1016.3,66,19.3,20.3,1.8,.8,.5,7.8,138
22301,2021-11-21 13:00,3.3,24,4.1,1015.4,68,19.1,20.4,1.7,.8,.5,8,359
22301,2021-11-21 14:00,3.7,17,4.5,1014.8,71,18.3,20.2,1.7,.7,.4,8.1,20
22301,2021-11-21 15:00,2.5,6,3.5,1015.1,76,17.7,20.2,1.5,.7,.4,8.5,202
22301,2021-11-21 16:00,4.1,318,6.4,1015.5,78,17.6,20.1,1.6,.7,.4,8.3,46
22301,2021-11-21 17:00,3.2,357,4,1015.2,87,16,20.2,1.7,.7,.4,8,153
22301,2021-11-21 18:00,3.6,16,4.4,1014.9,87,16.6,20.1,1.7,.7,.5,7.8,316
22301,2021-11-21 19:00,2.4,23,3.3,1014.8,86,16.8,20,1.7,.7,.5,8.1,295
22301,2021-11-21 20:00,2.8,349,3.5,1014.6,79,17.2,20,1.8,.7,.5,7.8,265
22301,2021-11-21 21:00,2.5,16,3.4,1014.4,77,17.7,20,1.8,.8,.5,7.5,224
22301,2021-11-21 22:00,2.8,11,4,1014,77,17.8,20,1.8,.8,.5,7.6,67
22301,2021-11-22 00:00,7.1,336,9.4,1014.4,69,15.8,20,2,.8,.5,7.8,102
22301,2021-11-22 01:00,4.9,316,6.3,1014.3,70,16.2,20,2,.8,.5,7.6,19
22301,2021-11-22 02:00,6.5,314,8,1013.9,73,16,20,1.8,.8,.5,8.2,3
22301,2021-11-22 03:00,8.9,334,11.6,1013.2,78,16.2,20,1.9,.8,.5,7.2,347
22301,2021-11-22 04:00,12.4,327,14.6,1012.8,82,16,20,2.2,.9,.6,5.6,325
22301,2021-11-22 05:00,12.4,331,14.9,1012.6,77,16.1,20.1,2.5,1.1,.7,5.5,178
22301,2021-11-22 06:00,17.9,348,22.2,1012.9,80,15.3,20.1,3.1,2,1.3,5.5,159
22301,2021-11-22 07:00,18,348,21.7,1014,80,14.4,20.2,3.6,2.1,1.3,6.5,123
22301,2021-11-22 08:00,16.2,349,19.8,1015.1,74,14.4,20.1,4.6,2.9,1.9,7.2,105
22301,2021-11-22 09:00,15.9,346,19.5,1016.5,70,14,20.1,5.1,3.5,2.3,8,84
22301,2021-11-22 10:00,15.6,344,19.1,1017.1,66,13.5,20.1,4.9,3.7,2.4,8.4,62
22301,2021-11-22 11:00,16,341,20.7,1017.3,62,13.1,20,6.3,3.4,2.2,8.5,45
22301,2021-11-22 12:00,15.6,341,19.5,1016.9,60,12.7,20.1,5.9,3.8,2.4,8.6,17
22301,2021-11-22 13:00,14.7,338,19.3,1017.2,61,12.6,20.2,5.4,4.1,2.7,9,0
22301,2021-11-22 14:00,15.2,340,19.8,1017.1,60,12.1,20.2,5.6,3.9,2.5,8.6,352
22301,2021-11-22 15:00,14.1,340,17.3,1017.4,57,11.9,20.1,6.6,4.3,2.7,8.9,296
22301,2021-11-22 16:00,15.2,344,21.6,1017.5,62,12,20.1,7.9,4.6,2.8,9.3,231
22301,2021-11-22 17:00,14.1,338,19.5,1018.2,58,12.1,20,6.2,3.6,2.3,8.2,210
