지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22300,2021-01-11 15:00,6.6,350,8.5,1023.8,73,5.7,13.7,2.4,1.3,.8,6.5,4
22300,2021-01-11 16:00,8.6,312,11.2,1023.4,50,6.3,13.7,2.3,1.3,.8,5.9,2
22300,2021-01-11 17:00,11.9,342,15,1023.3,68,6.3,13.6,2.3,1.3,.9,5.9,355
22300,2021-01-11 18:00,9.7,352,12.6,1024,58,6.1,13.6,2.6,1.5,1,5.8,315
22300,2021-01-11 19:00,11.9,2,14.2,1025.1,55,6,13.7,2.9,1.6,1,5.9,299
22300,2021-01-11 20:00,11.6,0,14.7,1025.1,53,6,13.7,2.8,1.7,1.1,6.2,299
22300,2021-01-11 21:00,10.9,3,14.2,1025,50,5.8,13.8,2.7,1.7,1.1,6.3,326
22300,2021-01-11 22:00,11,4,14.4,1024.8,48,5.8,13.9,2.7,1.9,1.2,6.6,296
22300,2021-01-11 23:00,11,14,13.9,1024.2,51,6,13.8,3.5,1.8,1.2,6.4,317
22300,2021-01-12 00:00,11,5,14.2,1023.7,53,5.8,13.7,3,1.9,1.2,6.3,308
22300,2021-01-12 01:00,9.4,340,13.1,1023.5,47,5.8,13.7,2.9,2.1,1.3,6.3,314
22300,2021-01-12 02:00,10.1,340,13.1,1023.2,45,5.8,13.7,2.8,1.7,1.1,6.2,315
22300,2021-01-12 03:00,9.8,337,13.3,1022.9,46,5.6,13.6,2.8,1.7,1,5.9,314
22300,2021-01-12 04:00,10.2,337,13.2,1022.5,44,5.6,13.6,2.4,1.6,1,5.8,312
22300,2021-01-12 05:00,9,339,11.6,1022,44,5.5,13.6,2.8,1.4,.9,5.6,307
22300,2021-01-12 06:00,7.2,343,10.2,1021.5,50,5.6,13.8,3.3,1.5,1,6.5,302
22300,2021-01-12 07:00,7.4,7,11.9,1021.3,52,5.6,13.8,2.3,1.3,.9,6.2,308
22300,2021-01-12 08:00,7.1,351,10,1021.8,46,5.8,13.7,2.3,1.5,1,6.4,306
22300,2021-01-12 09:00,8.5,357,10.8,1021.9,48,5.7,13.7,2.2,1.2,.8,6.1,308
22300,2021-01-12 10:00,8.3,352,11.1,1021.8,51,5.7,13.8,2.6,1.4,.9,6.4,301
22300,2021-01-12 11:00,7.1,355,10.9,1021.8,49,5.4,13.9,2.2,1.2,.8,6.2,308
22300,2021-01-12 12:00,8.3,349,11.9,1021.5,48,5.2,13.9,2.3,1.3,.9,6,310
22300,2021-01-12 13:00,8.3,337,12.1,1020.4,51,5.4,13.9,2.4,1.5,1,6.2,305
22300,2021-01-12 14:00,8.1,323,10.6,1019.6,52,5.2,13.8,2.2,1.4,.9,6,299
22300,2021-01-12 15:00,9.1,320,12.2,1019.6,51,5.3,13.7,2.6,1.5,1,6,300
22300,2021-01-12 16:00,9.3,321,12.7,1019.3,52,5.6,13.7,2.2,1.5,1,5.7,296
22300,2021-01-12 17:00,8.3,310,11.2,1019.3,48,5.7,13.6,2.6,1.4,.9,5.6,295
22300,2021-01-12 18:00,8.3,313,10.8,1019.7,48,5.9,13.5,2.3,1.3,.8,5.7,294
22300,2021-01-12 19:00,7.7,306,10.6,1020.1,46,6.1,13.5,2.5,1.1,.7,5.9,293
22300,2021-01-12 20:00,7.7,313,10.5,1020.2,49,6.4,13.5,2.2,1.2,.8,6.1,289
22300,2021-01-12 21:00,8.4,320,11.2,1019.8,52,6.8,13.5,2.5,1.1,.8,6.4,289
22300,2021-01-12 22:00,9.4,320,13.7,1019.5,52,7.4,13.7,2.2,1.2,.8,6.3,292
22300,2021-01-12 23:00,10.4,317,13.8,1019.5,52,8.1,13.8,1.9,1.3,.8,5.9,298
22300,2021-01-13 00:00,10,307,13.3,1019,49,8.6,13.7,2.2,1.5,1,5.9,298
22300,2021-01-13 01:00,9.9,312,13.2,1018.8,49,8.9,13.6,2.7,1.5,.9,5.8,295
22300,2021-01-13 02:00,10.3,295,12.4,1018.7,52,9.2,13.6,2.3,1.4,.9,5.7,274
22300,2021-01-13 03:00,10.3,281,13.3,1018.8,51,9.2,13.7,2.7,1.7,1.1,5.9,289
22300,2021-01-13 04:00,10.9,282,13.4,1018.6,51,9.7,13.5,3.6,1.8,1.1,5.9,289
22300,2021-01-13 05:00,11.5,279,14,1018.2,52,9.5,13.5,2.7,1.7,1.1,5.8,270
22300,2021-01-13 06:00,10.7,285,12.8,1018.2,53,9.9,13.5,2.5,1.7,1.1,6.2,248
22300,2021-01-13 07:00,9.7,287,11.8,1018.4,56,10.1,13.6,2.9,1.8,1.1,6.3,251
22300,2021-01-13 08:00,10.1,296,12,1018.8,57,10.1,13.6,2.9,1.7,1,6.5,228
22300,2021-01-13 09:00,9.9,305,11.7,1018.7,58,10.3,13.6,2.7,1.6,1,6.4,228
22300,2021-01-13 10:00,10.7,306,12.8,1018.3,57,10.4,13.6,2.9,1.5,1,6.3,240
22300,2021-01-13 11:00,9.8,298,12,1018.3,59,10.5,13.6,3,1.6,1,6.3,246
22300,2021-01-13 12:00,10.4,299,13.2,1017.8,62,10.5,13.7,2.9,1.7,1.1,6.1,236
22300,2021-01-13 13:00,10.4,293,13.9,1017.2,61,10.4,13.8,3.1,1.6,1.1,5.9,249
22300,2021-01-13 14:00,10.5,289,12.3,1016.7,59,10.5,13.7,2.6,1.6,1,5.9,254
22300,2021-01-13 15:00,10.8,280,12.5,1016.8,60,10.7,13.6,2.6,1.6,1.1,5.7,234
22300,2021-01-13 16:00,10.8,278,12.5,1017,57,10.8,13.5,2.5,1.6,1,5.9,243
22300,2021-01-13 17:00,9.2,177,11,1017.3,57,11.3,13.4,2.5,1.5,1,6,241
22300,2021-01-13 18:00,9.1,263,11.3,1017.7,57,11.3,13.4,2.1,1.3,.8,5.8,231
22300,2021-01-13 19:00,8.5,265,10.1,1018.3,55,11.4,13.4,2.1,1.4,.9,5.9,219
22300,2021-01-13 20:00,8.5,278,10.1,1019.1,54,11.4,13.4,2.2,1.1,.8,5.9,225
22300,2021-01-13 21:00,7.9,289,9.6,1019.5,56,11.4,13.4,2.3,1.2,.7,6.1,224
22300,2021-01-13 22:00,7.5,310,9.1,1019.5,55,11.5,13.5,2.2,1.1,.7,5.8,219
22300,2021-01-13 23:00,7.2,312,8.6,1019.9,56,11.5,13.5,2.1,1,.6,5.9,225
22300,2021-01-14 00:00,6,312,7.7,1019.9,58,11.3,13.6,2,1,.7,5.6,219
22300,2021-01-14 01:00,5.7,310,6.9,1020,54,11.4,13.5,2.1,1,.7,5.8,218
22300,2021-01-14 02:00,5,288,6.3,1020.6,59,11.4,13.4,1.8,.9,.6,5.4,204
22300,2021-01-14 03:00,5,282,6.1,1020.9,64,11.3,13.4,1.8,.8,.5,5.4,226
22300,2021-01-14 04:00,4.7,281,5.9,1020.6,65,11.1,13.4,1.9,.8,.5,5.6,224
22300,2021-01-14 05:00,3.5,293,4.3,1020.6,65,11.1,13.3,1.7,.7,.5,5.9,236
22300,2021-01-14 06:00,2.6,294,3.5,1020.8,67,11.1,13.2,1.7,.7,.5,6.1,215
22300,2021-01-14 07:00,1.4,305,2.3,1020.7,66,11,13.2,1.6,.7,.4,6.4,197
22300,2021-01-14 08:00,.9,226,1.7,1021,66,11,13.4,1.6,.7,.4,6.3,183
22300,2021-01-14 09:00,2.9,234,4.3,1021.3,68,11.3,13.6,1.5,.6,.4,6.6,12
22300,2021-01-14 10:00,2.1,232,3,1021.3,68,11.9,13.6,1.5,.6,.4,6.5,46
22300,2021-01-14 11:00,2.1,214,3,1021,68,12,13.7,1.5,.6,.4,6.2,98
22300,2021-01-14 12:00,3.1,224,3.8,1020.5,67,12,13.7,1.6,.7,.4,6.3,203
22300,2021-01-14 13:00,4.9,243,6,1019.9,66,12.1,13.7,1.7,.7,.4,6.2,201
22300,2021-01-14 14:00,5.7,248,6.9,1019.2,72,12,13.8,1.6,.7,.4,5.8,197
22300,2021-01-14 15:00,6.6,245,7.6,1019,72,12.2,13.8,1.6,.7,.4,5.8,240
22300,2021-01-14 16:00,6.7,244,7.5,1018.8,75,12.3,13.6,1.6,.7,.4,5.8,205
22300,2021-01-14 17:00,6.9,245,8,1019,79,12.5,13.5,1.6,.7,.4,6,215
22300,2021-01-14 18:00,7.5,235,8.6,1019.4,80,12.4,13.3,1.7,.7,.4,5.8,223
22300,2021-01-14 19:00,7.3,227,8.5,1019.8,81,12.4,13.1,1.5,.6,.4,6.9,4
22300,2021-01-14 20:00,8,222,9.6,1020.1,82,12.5,13.2,1.5,.6,.4,5.8,337
22300,2021-01-14 21:00,8.2,228,9.8,1020.4,84,12.4,13.2,1.7,.7,.5,5.4,35
22300,2021-01-14 22:00,8.9,253,10.9,1020.1,82,12.4,13.3,1.7,.7,.5,5,169
22300,2021-01-14 23:00,9.1,255,10.7,1019.8,80,12.4,13.3,1.7,.8,.5,4.8,175
22300,2021-01-15 00:00,10.1,251,12.1,1019.2,80,12.5,13.5,1.9,.8,.5,5.2,162
22300,2021-01-15 01:00,10.1,248,12.5,1018.9,81,12.6,13.5,1.9,1,.6,4.7,172
22300,2021-01-15 02:00,9.2,246,11.3,1019.5,80,12.6,13.4,2,.9,.6,4.7,172
22300,2021-01-15 03:00,9.5,235,11.3,1019,80,12.6,13.3,1.9,.8,.5,5.2,164
22300,2021-01-15 04:00,8.9,242,11.4,1018.8,80,12.7,13.2,1.9,.8,.5,5.4,170
22300,2021-01-15 05:00,8.3,237,9.7,1018.8,82,12.7,13,1.8,.7,.5,5.6,179
22300,2021-01-15 06:00,8.2,234,10.3,1018.4,82,12.7,13,1.5,.6,.4,5.6,179
22300,2021-01-15 07:00,9.2,221,10.9,1017.8,83,12.8,13.1,1.7,.7,.5,5.2,177
22300,2021-01-15 08:00,7.4,237,8.9,1018.2,83,13,13.1,1.7,.7,.4,5.5,181
22300,2021-01-15 09:00,9.4,221,11.3,1016.7,82,13.1,13.2,1.7,.7,.5,5.5,180
22300,2021-01-15 10:00,8.4,247,9.9,1017.8,82,13.3,13.4,1.7,.8,.5,5.3,195
22300,2021-01-15 11:00,8.6,259,10.9,1017.2,82,13.5,13.4,1.7,.8,.5,5.1,196
22300,2021-01-15 12:00,8.5,257,10.1,1016.4,80,13.8,13.4,2,.8,.5,5,172
22300,2021-01-15 13:00,8.2,265,10.3,1016.1,81,13.8,13.3,2,.9,.6,5.2,180
22300,2021-01-15 14:00,8,270,9.6,1015.2,81,13.8,13.5,1.7,.8,.5,4.7,190
22300,2021-01-15 15:00,8.6,268,9.9,1014.9,83,13.6,13.6,1.9,.8,.5,5,175
22300,2021-01-15 16:00,8,280,9.2,1015.2,85,13.4,13.3,1.7,.7,.5,5,208
22300,2021-01-15 17:00,7.9,309,8.9,1015.7,78,12.7,13.2,1.7,.7,.5,5.5,210
22300,2021-01-15 18:00,6,349,7.6,1016.3,78,12.2,13.1,1.5,.7,.4,5.5,198
22300,2021-01-15 19:00,6.6,13,7.9,1016.8,79,12.2,13.1,1.6,.6,.4,5.8,197
22300,2021-01-15 20:00,7.9,31,10.1,1017.1,79,12.5,13,1.4,.5,.4,5.7,309
22300,2021-01-15 21:00,11.2,33,13.5,1017.9,78,12.3,13.1,1.7,.7,.4,5.2,314
22300,2021-01-15 22:00,13.2,46,15.4,1018.9,76,11.3,13.1,2.6,1.2,.8,4.9,334
22300,2021-01-15 23:00,12.9,84,15.2,1019.6,75,10.5,13.2,2.5,1.5,1,5.5,345
22300,2021-01-16 00:00,12,78,15.3,1020.6,71,9.9,13.3,2.5,1.7,1,6.1,347
22300,2021-01-16 01:00,11.4,66,13.7,1022.2,70,9.4,13.3,3.3,2.4,1.6,6.9,347
22300,2021-01-16 02:00,12.2,58,15.1,1023.2,70,8.8,13.4,3.4,2.2,1.5,7.1,349
22300,2021-01-16 03:00,11.8,53,15.3,1023.4,71,8.3,13.4,4.3,2.7,1.6,7.1,354
22300,2021-01-16 04:00,10.5,35,13.7,1022.2,69,7.6,13.3,2.8,2.1,1.4,7.1,355
22300,2021-01-16 05:00,11.6,37,14.2,1022.6,67,7.6,13.2,3,2.3,1.6,7.2,346
22300,2021-01-16 06:00,13,22,16.7,1023.8,67,7.4,13.1,3.9,2.5,1.6,7.3,337
22300,2021-01-16 07:00,13.7,26,17.2,1025.2,67,7.2,13.3,3.5,2.2,1.5,6.7,342
22300,2021-01-16 08:00,13.8,33,18.3,1025.2,63,6.7,13.4,3.9,2.7,1.7,7.2,335
22300,2021-01-16 09:00,13.5,43,16.7,1025.5,65,6.5,13.3,4,2.5,1.6,7.3,348
22300,2021-01-16 10:00,14.3,54,18.3,1025.9,69,6.7,13.3,4.5,2.7,1.6,7.9,337
22300,2021-01-16 11:00,12,73,14.7,1026.7,65,6.3,13.4,4.6,2.7,1.7,7.9,339
22300,2021-01-16 12:00,11.4,72,14.9,1025.7,67,6.1,13.4,4.3,2.6,1.7,7.8,341
22300,2021-01-16 13:00,11.6,65,14.2,1026.2,68,6.2,13.5,4,2.8,1.9,8.4,348
22300,2021-01-16 14:00,11.8,55,15.3,1026.9,66,6,13.5,4.2,2.8,1.8,8.4,343
22300,2021-01-16 15:00,12.5,56,16.3,1026.8,65,6,13.5,4.2,2.7,1.7,8.1,355
22300,2021-01-16 16:00,12.7,51,15.7,1026.3,66,5.7,13.5,4.6,2.9,1.8,8.1,354
22300,2021-01-16 17:00,12.8,41,16.4,1027,68,5.6,13.4,5.1,3.3,2.1,8.5,358
22300,2021-01-16 18:00,11.4,41,15.3,1027.5,65,5.2,13.4,4.8,2.9,1.9,7.7,359
22300,2021-01-16 19:00,11.3,26,14.3,1028.1,67,5.3,13.3,4.4,3,2,8.4,345
22300,2021-01-16 20:00,11.5,24,15.4,1028.6,63,5.1,13.3,4.5,3.2,2,8.2,349
22300,2021-01-16 21:00,11.7,32,15.5,1029.3,65,5.1,13.2,4.2,2.8,1.9,8.2,356
22300,2021-01-16 22:00,11.5,47,15.3,1029.9,61,5,13.2,4.6,2.9,1.9,8.3,351
22300,2021-01-16 23:00,11.4,68,14.8,1030.1,61,5,13.3,4.7,3.2,2,8.1,349
22300,2021-01-17 00:00,12.1,62,15.7,1030.8,58,5,13.3,4.2,3,2,8.5,350
22300,2021-01-17 01:00,12.7,58,15.9,1031.5,60,4.9,13.4,4.3,2.8,1.7,8.2,345
22300,2021-01-17 02:00,13.7,56,17.1,1031.6,62,4.8,13.4,5.3,3,1.9,8.4,351
22300,2021-01-17 03:00,13.7,51,17.8,1032,62,4.9,13.4,5.7,3.3,2.1,8.6,349
22300,2021-01-17 04:00,12.5,45,18,1030.6,70,4.5,13.3,4,2.7,1.7,8.1,353
22300,2021-01-17 05:00,12.7,19,17.4,1030.2,54,5.1,13.3,5,2.8,1.9,7.9,
22300,2021-01-17 06:00,12.8,15,17.1,1030.4,57,4.7,13.2,5.2,3,2,8,3
22300,2021-01-17 07:00,13.7,12,17.4,1030.8,56,4.5,13.2,5.1,3.2,2,7.9,358
22300,2021-01-17 08:00,14,5,18.1,1031.2,57,4.4,13.1,4.5,3,1.9,7.4,352
22300,2021-01-17 09:00,12.5,14,15.5,1031.5,60,4.2,13.1,4.3,2.8,1.9,7.4,2
22300,2021-01-17 10:00,11.9,23,15.7,1031.9,51,4.4,13.2,3.7,2.8,1.9,7.4,339
22300,2021-01-17 11:00,12.4,56,16.7,1031.7,59,4,13.2,4.6,2.7,1.7,7.7,345
22300,2021-01-17 12:00,10.4,59,13,1031,53,4.1,13.3,3.8,2.5,1.7,7.6,339
22300,2021-01-17 13:00,11.1,52,14.6,1030.2,56,3.8,13.3,4.1,2.9,2,7.8,342
22300,2021-01-17 14:00,11,53,14,1029.6,57,4,13.3,4.1,2.7,1.8,8.2,333
22300,2021-01-17 15:00,10.8,41,14.1,1029,55,3.9,13.3,3.9,2.3,1.5,8.1,346
22300,2021-01-17 16:00,9.7,40,13.9,1028.5,58,4.2,13.3,3.6,2.5,1.5,8.4,347
22300,2021-01-17 17:00,8.9,28,12.5,1028.7,54,4.3,13.2,3.5,2.3,1.5,7.8,343
22300,2021-01-17 18:00,7.8,20,10.8,1029.1,52,4.2,13.2,3.5,2.4,1.6,7.7,348
22300,2021-01-17 19:00,8.4,358,11.9,1029.2,52,4.4,13.1,3.8,2.6,1.7,7.7,350
22300,2021-01-17 20:00,7.8,351,10.4,1029.1,48,4.6,13.1,3.6,2.1,1.4,7.1,349
22300,2021-01-17 21:00,7.2,348,9.6,1028.9,50,4.8,13.1,3.1,1.9,1.2,7.6,346
22300,2021-01-17 22:00,6.7,345,9.1,1028.6,51,4.9,13.1,1.9,1.4,.9,6.7,331
22300,2021-01-17 23:00,4.4,350,7.4,1028.3,47,4.9,13.1,2.3,1.5,1,7.4,344
22300,2021-01-18 00:00,6.2,350,9.5,1027.7,54,5.3,13.1,2.6,1.4,.9,7.2,340
22300,2021-01-18 01:00,6.8,355,9.9,1027.4,48,4.9,13.2,2.4,1.4,.9,6.9,337
22300,2021-01-18 02:00,7.1,356,10.8,1027.2,50,5,13.2,2.2,1.2,.8,6.9,338
22300,2021-01-18 03:00,8.7,347,11.7,1026.6,50,5.2,13.2,2.3,1.4,.9,6.9,347
22300,2021-01-18 04:00,8.4,322,11.2,1025.9,52,5.5,13.1,2.1,1.3,.8,6.8,348
22300,2021-01-18 05:00,9.4,318,12.4,1025.1,56,5.7,13,2.2,1.2,.8,6.2,354
22300,2021-01-18 06:00,11.1,301,13.6,1024.9,52,5.6,12.8,2.7,1.4,.9,5.9,346
22300,2021-01-18 07:00,10.1,302,12.3,1024.8,55,5.6,12.8,2.7,1.5,1,5.9,343
22300,2021-01-18 08:00,10.9,302,15,1024.5,58,5.9,12.8,2.4,1.6,1,5.7,277
22300,2021-01-18 09:00,10.4,314,13.5,1024.7,56,6.3,13,2.7,1.8,1.1,6,311
22300,2021-01-18 10:00,10.5,330,13.2,1025,53,6.6,13,3.3,2,1.3,6.4,303
22300,2021-01-18 11:00,10.7,341,14.1,1025.1,49,7.2,13,2.7,2,1.3,6.7,288
22300,2021-01-18 12:00,11.3,352,14.8,1025.2,50,7.4,13,3.2,2,1.3,6.8,291
22300,2021-01-18 13:00,11,355,14.8,1024.6,56,7.6,13.1,3,2,1.2,6.8,288
22300,2021-01-18 14:00,11.2,354,13.9,1023.4,56,7.8,13.2,3.5,1.9,1.2,6.9,289
22300,2021-01-18 15:00,10.5,357,13.5,1023.1,58,8.1,13.2,3.7,2.1,1.3,7.2,286
22300,2021-01-18 16:00,10.4,5,13.3,1023.4,53,8.4,13.2,2.7,2,1.3,6.6,298
22300,2021-01-18 17:00,9.3,2,12.9,1023.8,54,8.6,13.1,3.5,2.3,1.5,7.2,310
22300,2021-01-18 18:00,8.9,6,11.1,1024.5,55,8.6,13,3.3,2.1,1.3,6.8,291
22300,2021-01-18 19:00,8.2,16,10.3,1025.4,58,8.6,12.9,2.8,1.9,1.2,6.4,296
22300,2021-01-18 20:00,8.7,17,12,1026,48,8.9,12.9,2.8,1.9,1.2,6.7,306
22300,2021-01-18 21:00,9.3,27,11.9,1026.5,50,8.7,12.9,3.4,1.7,1.1,6.6,317
22300,2021-01-18 22:00,9.4,38,12.1,1027,48,8.3,12.9,2.7,1.7,1.1,6.9,324
22300,2021-01-18 23:00,9.5,47,11.8,1027.4,50,7.7,12.9,2.4,1.5,1,6.3,325
22300,2021-01-19 00:00,8.8,72,11,1027.8,55,7.4,13,2.8,1.5,1,6.4,314
22300,2021-01-19 01:00,8.3,95,10.7,1028.2,56,7,13,2.4,1.5,1,6.4,317
22300,2021-01-19 02:00,7.6,86,10.1,1028.7,56,6.8,13.1,2.5,1.4,.9,6.2,310
22300,2021-01-19 03:00,6.3,92,9.2,1028.9,58,6.6,13.1,2.7,1.5,1,6.7,334
22300,2021-01-19 04:00,6.6,80,9.6,1029.3,57,6.5,13.1,3,1.6,1,6.8,358
22300,2021-01-19 05:00,8.1,82,10.6,1029.4,60,6.3,13,2.9,1.6,1,7.1,11
22300,2021-01-19 06:00,7.1,75,9.5,1029.5,58,5.9,13,2.9,1.7,1.2,7.3,6
22300,2021-01-19 07:00,6.9,71,9.7,1029.9,58,5.6,12.9,2.7,1.8,1.2,7.5,9
22300,2021-01-19 08:00,6.8,60,8.9,1030.1,60,5.6,12.9,3.2,1.9,1.2,7.1,355
22300,2021-01-19 09:00,6.8,67,9.4,1030.7,62,5.5,12.9,3.1,1.9,1.2,7.4,9
22300,2021-01-19 10:00,7,71,10.1,1031.3,61,5.4,12.9,3,1.7,1,7.1,5
22300,2021-01-19 11:00,8.4,78,12,1031.7,62,5.2,12.9,2.5,1.7,1.1,7.4,358
22300,2021-01-19 12:00,7.9,101,9.8,1031,64,5.1,13,3.2,1.7,1.1,7.8,355
22300,2021-01-19 13:00,8,110,10.1,1030.2,66,5.3,13,3.5,1.9,1.2,8,359
22300,2021-01-19 14:00,7.5,106,9.7,1029.8,64,5.4,13.1,2.5,1.7,1.1,8.2,351
22300,2021-01-19 15:00,7.4,107,9.5,1029.6,62,5.6,13.1,2.6,1.5,1,8.1,351
22300,2021-01-19 16:00,7.4,103,9.5,1029.8,62,5.6,13,2.4,1.6,1.1,7.9,350
22300,2021-01-19 17:00,7.3,107,9.2,1029.9,58,5.9,12.9,2.6,1.7,1.1,8.1,353
22300,2021-01-19 18:00,6.8,110,8.3,1030.1,60,6.1,12.9,2.6,1.7,1.1,7.6,355
22300,2021-01-19 19:00,6.7,104,8.7,1030.4,58,6.4,13,2.6,1.6,1,7.9,351
22300,2021-01-19 20:00,4.8,98,6.5,1031.1,58,6.5,12.9,2.4,1.4,.9,7.4,3
22300,2021-01-19 21:00,4.6,101,6.1,1031.1,62,6.7,12.8,2.2,1.3,.8,7.3,2
22300,2021-01-19 22:00,4.2,121,5.6,1031,64,6.8,12.8,2.4,1.3,.8,7.2,4
22300,2021-01-19 23:00,3.7,124,6.3,1030.6,66,7.2,12.9,2.5,1.3,.8,6.7,0
22300,2021-01-20 00:00,2.9,184,4.8,1030,65,7.5,13,2,1.2,.8,6.5,351
22300,2021-01-20 01:00,3.6,202,5.6,1029.1,65,7.8,13,2.2,1.1,.7,6.8,358
22300,2021-01-20 02:00,5.7,221,8.3,1028.5,65,8.2,13,2.2,1.1,.7,6.9,346
22300,2021-01-20 03:00,6.2,230,8.3,1028.9,68,8.5,13,1.9,1,.6,7.6,343
22300,2021-01-20 04:00,5.7,226,7.1,1028.5,68,8.7,13,2,.9,.6,7.6,347
22300,2021-01-20 05:00,5.6,195,7.1,1028,65,9,12.8,1.8,.8,.5,7.6,341
22300,2021-01-20 06:00,4.7,203,6.4,1028.3,64,9.6,12.5,1.9,.9,.6,7.7,0
22300,2021-01-20 07:00,4.9,170,6.4,1028.6,63,9.8,12.5,1.8,.8,.5,7.3,45
22300,2021-01-20 08:00,5.4,175,6.9,1028.6,64,10,12.5,1.7,.7,.5,6.9,0
22300,2021-01-20 09:00,5.5,177,7.8,1028.4,63,10.3,12.5,1.7,.7,.5,7,57
22300,2021-01-20 10:00,5.5,185,6.9,1028.6,66,10.6,12.6,1.6,.7,.4,7.1,336
22300,2021-01-20 11:00,6.4,206,7.6,1028.8,68,10.9,12.6,1.5,.6,.4,7.1,20
22300,2021-01-20 12:00,6.5,221,7.6,1028.2,71,11,12.7,1.5,.6,.4,6.1,19
22300,2021-01-20 13:00,6.7,241,8.2,1027.1,72,11.1,12.8,1.5,.6,.4,5.5,153
22300,2021-01-20 14:00,6.2,246,7.6,1026.1,72,11.5,12.8,1.6,.6,.4,6.1,82
22300,2021-01-20 15:00,7,243,8.7,1025.8,73,11.5,12.8,1.6,.7,.5,5.5,96
22300,2021-01-20 16:00,6.9,242,7.9,1025.6,71,11.7,12.7,1.9,.8,.5,5.3,119
22300,2021-01-20 17:00,6,227,7,1025.3,73,11.8,12.7,1.7,.7,.5,5.6,109
22300,2021-01-20 18:00,5.9,214,7,1025.7,76,11.8,12.7,1.7,.6,.4,5.7,195
22300,2021-01-20 19:00,6.2,206,7.1,1025.9,75,11.9,12.7,1.6,.6,.4,6.3,249
22300,2021-01-20 20:00,5.9,193,7.1,1026.3,78,12,12.6,1.5,.6,.4,6.3,218
22300,2021-01-20 21:00,6.5,184,7.5,1026.4,78,12.2,12.6,1.6,.6,.4,6.1,95
22300,2021-01-20 22:00,7.2,187,8.4,1026.2,79,12.4,12.5,1.5,.7,.4,6.1,349
22300,2021-01-20 23:00,7.8,180,9.4,1026,81,12.5,12.5,1.4,.6,.4,6.4,110
22300,2021-01-21 00:00,7.2,196,8.6,1025.7,80,12.6,12.5,1.6,.6,.4,6.2,111
22300,2021-01-21 01:00,7.1,199,8.6,1025.4,81,12.6,12.5,1.6,.7,.5,5.6,116
22300,2021-01-21 02:00,7.6,203,9.2,1024.7,82,12.7,12.5,1.6,.7,.4,5.4,104
22300,2021-01-21 03:00,6.9,210,8.4,1024.2,81,12.9,12.5,1.6,.7,.4,5.5,96
22300,2021-01-21 04:00,6.7,211,8,1023.9,81,13,12.5,1.5,.6,.4,6.1,129
22300,2021-01-21 05:00,7.2,199,8.6,1023.1,82,13.1,12.5,1.6,.7,.4,5.7,115
22300,2021-01-21 06:00,5.8,188,7.2,1023.3,83,13.3,12.5,1.5,.6,.4,6.4,88
22300,2021-01-21 07:00,6.2,182,7,1023.4,84,13.5,12.5,1.4,.6,.4,5.6,98
22300,2021-01-21 08:00,6.7,172,8,1023.3,85,13.5,12.5,1.6,.7,.4,6.8,295
22300,2021-01-21 09:00,7.8,178,9.3,1023.3,83,13.7,12.5,1.5,.6,.4,6.9,321
22300,2021-01-21 10:00,7.6,176,9,1023,81,13.8,12.5,1.4,.6,.4,6.6,339
22300,2021-01-21 11:00,6.8,177,7.9,1022.9,84,13.7,12.5,1.5,.6,.4,6.6,318
22300,2021-01-21 12:00,7.7,178,9,1021.9,85,13.8,12.5,1.6,.7,.4,6.1,304
22300,2021-01-21 13:00,7.3,183,8.5,1020.3,85,13.8,12.6,1.6,.7,.4,5.9,351
22300,2021-01-21 14:00,6.5,214,8.6,1019.2,86,14,12.6,1.7,.7,.4,6.1,106
22300,2021-01-21 15:00,7.2,217,8.3,1018.6,89,13.9,12.6,1.6,.7,,6.2,98
22300,2021-01-21 16:00,7.1,220,8.4,1018.4,90,14,12.6,1.9,.8,.5,6,97
22300,2021-01-21 17:00,7.5,218,8.6,1018.3,90,13.9,12.5,1.7,.7,.4,5.8,132
22300,2021-01-21 18:00,7.2,218,8.2,1018.6,90,13.9,12.5,1.6,.7,.4,6.9,174
22300,2021-01-21 19:00,5.9,224,7.1,1019.3,92,13.6,12.5,1.5,.7,.4,6.8,234
22300,2021-01-21 20:00,5.7,228,6.5,1019.6,92,13.6,12.5,1.6,.7,.4,6.8,240
22300,2021-01-21 21:00,5.8,237,6.7,1019.6,93,13.3,12.5,1.4,.6,.4,6.8,283
22300,2021-01-21 22:00,4.8,264,5.9,1019.6,93,13,12.5,1.5,.6,.4,6.7,329
22300,2021-01-21 23:00,5,308,6.3,1019.9,95,12,12.4,1.6,.6,.4,6.9,353
22300,2021-01-22 00:00,4,292,4.8,1019.5,96,12.1,12.4,1.6,.6,.4,6.9,323
22300,2021-01-22 01:00,3.2,325,3.8,1019.2,96,12.2,12.5,1.5,.6,.4,7.2,314
22300,2021-01-22 02:00,3.4,347,4.1,1019.3,95,12.5,12.6,1.5,.6,.4,7.6,148
22300,2021-01-22 03:00,4,14,4.9,1018.9,96,12.7,12.6,1.6,.7,.5,7.9,150
22300,2021-01-22 04:00,5.1,46,5.9,1018.5,96,12.3,12.7,1.8,.8,.5,7.5,138
22300,2021-01-22 05:00,6,68,7.1,1018.1,96,12.1,12.7,1.7,.8,.5,7,139
