지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22188,2021-11-30 21:00,15.8,314,20.3,1012.7,56,10,15.1,4.1,2.6,1.9,7.1,236
22188,2021-11-30 22:00,14.8,313,19.2,1013.9,56,9.3,15,3.1,2.3,1.6,6.4,240
22188,2021-11-30 23:00,12.4,317,15,1013.9,55,8.5,15,3.5,2.2,1.6,4.9,289
22188,2021-12-01 00:00,11.3,318,15.1,1014.1,55,8.2,15.1,3.2,2.1,1.5,4.9,312
22188,2021-12-01 01:00,14.5,312,19.8,1014.7,57,8,15.2,3.4,2,1.4,4.6,295
22188,2021-12-01 02:00,14.8,310,19.8,1014.7,61,8.4,15.2,3.5,2.3,1.6,4.9,289
22188,2021-12-01 03:00,15.1,308,20.3,1014.1,58,8,15.2,3.5,2.2,1.5,4.9,302
22188,2021-12-01 04:00,14.4,318,18.9,1014.4,59,7.4,15.2,3.4,2.2,1.6,4.9,303
22188,2021-12-01 05:00,13.3,322,19.5,1015.4,59,7.1,15.1,3.2,2.1,1.5,5.3,307
22188,2021-12-01 06:00,14.3,317,19.1,1016.2,60,7.3,15.1,3.5,2.3,1.6,5.3,310
22188,2021-12-01 07:00,15.2,307,19.3,1016.3,58,7,15,3.5,2,1.4,5.8,293
22188,2021-12-01 08:00,15,319,19.5,1018.1,58,6.9,15,3.5,2.3,1.6,5.3,304
22188,2021-12-01 09:00,13.2,334,18.6,1019.2,58,6.9,15.1,3.1,2,1.4,5.3,287
22188,2021-12-01 10:00,11.9,332,16,1019.8,59,7,15.2,3.1,1.9,1.4,4.9,324
22188,2021-12-01 11:00,11.6,329,14.8,1020.1,60,6.9,15.2,3.3,1.9,1.4,5.3,282
22188,2021-12-01 12:00,11.7,321,16.2,1019.9,60,6.6,15.3,2.8,1.8,1.3,4.9,299
22188,2021-12-01 13:00,13.7,328,17.6,1019.5,62,6.4,15.3,2.7,1.7,1.2,4.9,301
22188,2021-12-01 14:00,13.7,326,17.8,1019.2,60,6.4,15.4,3.2,1.8,1.3,4.9,298
22188,2021-12-01 15:00,12.1,321,15.7,1019.4,61,6.8,15.3,2.9,1.8,1.3,4.9,304
22188,2021-12-01 16:00,12.8,319,16.9,1019.3,57,6.7,14.7,3.1,1.8,1.3,4.9,296
22188,2021-12-01 17:00,11.4,314,15.3,1020.1,58,6.7,14.6,2.6,1.7,1.2,4.9,313
22188,2021-12-01 18:00,10.6,322,14.2,1020.6,58,6,14.6,3,1.6,1.1,4.9,299
22188,2021-12-01 19:00,10.7,326,15.1,1021.4,56,6.1,14.6,2.7,1.4,1,4.9,300
22188,2021-12-01 20:00,9.9,330,13.8,1021.9,56,6.2,14.6,2.2,1.4,1,4.6,302
22188,2021-12-01 21:00,8.3,331,11,1022.5,51,5.9,14.6,1.7,1.2,.8,4.6,289
22188,2021-12-01 22:00,6.8,327,9.5,1023.2,52,5.7,15.1,1.7,1.2,.8,4,300
22188,2021-12-01 23:00,5.7,312,8.9,1023.5,49,5.2,15,1.6,1,.7,4,316
22188,2021-12-02 00:00,4.3,341,6.7,1023.3,49,5.2,15,1.6,1,.7,5.3,249
22188,2021-12-02 01:00,5.2,330,8.7,1023.1,52,5.1,15,1.6,1,.7,3.8,300
22188,2021-12-02 02:00,4.7,323,7.3,1022.9,50,4.9,15.1,1.5,.9,.7,10.7,78
22188,2021-12-02 03:00,4.8,351,8.3,1022.5,48,4.7,15.1,1.4,.9,.7,10.7,92
22188,2021-12-02 04:00,4.4,350,6.1,1022.3,46,4.8,14.9,1.5,.9,.7,10.7,82
22188,2021-12-02 05:00,4.2,348,6.4,1022,53,4.9,15,1.6,.9,.6,9.1,91
22188,2021-12-02 06:00,4.9,325,8.3,1021.8,58,5,15,1.4,.9,.6,10.7,81
22188,2021-12-02 07:00,4.5,322,6.9,1021.9,57,5,14.6,1.4,1,.7,4,275
22188,2021-12-02 08:00,5.6,309,8.1,1022.4,59,5.1,14.6,1.6,1,.7,7.1,101
22188,2021-12-02 09:00,6.3,336,9.4,1022.6,59,5.3,14.6,1.5,.9,.7,10.7,83
22188,2021-12-02 10:00,7.9,325,11.3,1022.6,59,5.7,14.8,1.6,1,.7,12.8,91
22188,2021-12-02 11:00,7.6,323,11.2,1022.1,58,6.2,15.1,1.6,1,.7,12.8,96
22188,2021-12-02 12:00,8.1,325,11.2,1021,56,6.6,15.2,1.6,1,.7,12.8,87
22188,2021-12-02 13:00,7.5,305,9.7,1020.3,54,7.4,15.1,1.5,1,.7,10.7,77
22188,2021-12-02 14:00,8.6,303,12.3,1019.5,55,8.1,15.2,1.4,.9,.6,3.4,304
22188,2021-12-02 15:00,7.7,284,10.3,1018.8,57,8.6,15.2,1.5,.9,.7,10.7,71
22188,2021-12-02 16:00,8.3,287,10.6,1018.5,55,8.8,15.2,1.5,1,.7,3.8,287
22188,2021-12-02 17:00,7.3,288,11,1018.3,54,9.2,15.1,1.7,1.1,.8,3.4,271
22188,2021-12-02 18:00,7.7,303,10.4,1017.5,53,8.8,15.1,1.7,1,.7,3.8,275
22188,2021-12-02 19:00,8.1,309,10.5,1018.7,49,8.9,15.1,1.7,1,.7,4.3,297
22188,2021-12-02 20:00,7,300,9.4,1018.8,53,9.2,15,1.6,.9,.7,3.8,292
22188,2021-12-02 21:00,5.5,281,7.6,1017.6,50,9.1,15,1.2,.8,.5,9.1,71
22188,2021-12-02 22:00,6.3,288,8.2,1017.8,49,9.1,14.9,1.2,.8,.6,9.1,70
22188,2021-12-02 23:00,5.8,279,8.5,1018.5,49,9.2,14.8,1,.6,.5,9.1,102
22188,2021-12-03 00:00,5.5,285,7.3,1018.7,53,9.9,14.9,1,.6,.4,9.1,77
22188,2021-12-03 01:00,7.7,290,10.7,1017.5,59,10,14.9,1.1,.7,.5,8,92
22188,2021-12-03 02:00,9.9,294,12.2,1016.8,56,10.1,15,1.4,.9,.6,3,277
22188,2021-12-03 03:00,9.9,292,12.4,1017.2,54,10.4,15,1.4,1,.7,3.6,266
22188,2021-12-03 04:00,9.5,282,12,1017.1,53,11.1,14.8,1.9,1,.7,4,269
22188,2021-12-03 05:00,9.1,271,11.5,1016.4,51,11.4,14.8,2.1,1.1,.8,4.6,260
22188,2021-12-03 06:00,9.8,279,13.7,1015.8,56,11.1,15,2,1,.7,4.6,262
22188,2021-12-03 07:00,10,285,13.2,1015.9,56,11,15,1.9,1.2,.8,4.6,257
22188,2021-12-03 08:00,7.3,300,9.9,1017.3,54,11.5,14.9,2.1,1.3,.9,4.6,251
22188,2021-12-03 09:00,7.2,287,9.4,1017.3,56,11.5,15,1.9,1.2,.8,4.9,248
22188,2021-12-03 10:00,7.4,282,9.7,1017.6,59,11.8,15,1.9,1,.7,4.9,250
22188,2021-12-03 11:00,8.2,303,10.6,1017.8,57,11.8,15.1,1.8,1.1,.8,4.9,239
22188,2021-12-03 12:00,9.1,293,11.7,1017,54,11.5,14.9,1.5,1,.7,4.9,235
22188,2021-12-03 13:00,9.8,316,12.4,1016.2,57,11.8,14.6,1.7,1,.7,4.6,250
22188,2021-12-03 14:00,8.6,321,11.3,1016.1,57,11.5,14.6,1.7,1.1,.8,3.8,276
22188,2021-12-03 15:00,9.7,318,12.8,1015.9,55,11.4,14.7,1.8,1.1,.8,3.6,294
22188,2021-12-03 16:00,9.6,321,12.1,1016.5,56,10.9,14.7,2,1.2,.9,4,299
22188,2021-12-03 17:00,9.7,334,13,1016.7,59,10.2,14.8,1.9,1.3,1,4.3,300
22188,2021-12-03 18:00,11,327,15.1,1017.7,57,9.8,14.7,2.4,1.4,1,4.3,306
22188,2021-12-03 19:00,11.1,316,14.9,1018.4,54,9.5,14.7,2.1,1.5,1,4.6,329
22188,2021-12-03 20:00,12.7,318,16.9,1019.3,53,8.7,14.6,2.4,1.5,1.1,4.9,310
22188,2021-12-03 21:00,12.9,341,17.3,1019.8,53,8.2,14.6,2.5,1.7,1.2,4.9,325
22188,2021-12-03 22:00,12.8,333,17.2,1020.8,54,7.7,14.5,2.3,1.4,1,4.6,318
22188,2021-12-03 23:00,11.5,342,14.7,1021.6,53,7.5,14.5,2.4,1.4,1,4.9,312
22188,2021-12-04 00:00,9.4,332,12.7,1022.4,51,7.3,14.5,2,1.4,1,4.9,299
22188,2021-12-04 01:00,9.1,347,12.7,1022.6,45,7.2,14.4,2.1,1.3,.9,4.6,310
22188,2021-12-04 02:00,8.2,339,11.4,1022.9,44,7.2,14.3,2,1,.7,4.6,306
22188,2021-12-04 03:00,9.4,317,12.8,1023.4,52,7.1,14.2,1.7,1,.7,4,304
22188,2021-12-04 04:00,9.6,320,12.5,1023.4,54,7,14.2,1.8,1.1,.8,4,307
22188,2021-12-04 05:00,8.1,309,11.4,1023.5,54,6.8,14.2,1.7,1,.7,4.3,309
22188,2021-12-04 06:00,7,315,10.2,1023.9,55,6.8,14.3,1.7,.9,.7,4.3,309
22188,2021-12-04 07:00,5,330,7.2,1024.7,53,6.6,14.2,1.4,.9,.6,4.3,297
22188,2021-12-04 08:00,1.6,344,3.6,1025.4,48,6.9,14.2,1.4,.7,.5,4,294
22188,2021-12-04 09:00,3.3,265,5.6,1026.2,50,7,14.3,1.1,.7,.5,6.4,221
22188,2021-12-04 10:00,3.6,269,5.1,1026.7,47,7.5,14.5,1.1,.7,.5,7.1,124
22188,2021-12-04 11:00,6.3,300,8.6,1026.8,46,7.8,14.5,1,.6,.5,5.8,5
22188,2021-12-04 12:00,7.6,310,10.6,1026.5,49,8.6,14.5,1,.7,.5,3,299
22188,2021-12-04 13:00,7.6,315,10.2,1026.1,46,8.7,14.4,1.2,.7,.5,3.2,297
22188,2021-12-04 14:00,6.9,299,10,1025.6,52,9,14.4,1.2,.8,.5,3.2,310
22188,2021-12-04 15:00,6.7,296,8.9,1025.2,54,9.2,14.4,1.2,.7,.5,2.9,295
22188,2021-12-04 16:00,5.4,288,7.1,1024.9,54,9.5,14.4,.8,.6,.4,3,310
22188,2021-12-04 17:00,3.3,297,4.8,1025.1,56,9.9,14.4,.8,.5,.4,2.9,281
22188,2021-12-04 18:00,2.5,307,3.9,1025.1,58,10.3,14.3,.9,.6,.4,8,75
22188,2021-12-04 19:00,2.2,318,4.1,1025.4,57,10.7,14.3,1,.6,.4,7.1,82
22188,2021-12-04 20:00,4,331,6.3,1024.8,53,10.9,14.3,1,.6,.4,8,72
22188,2021-12-04 21:00,6.8,325,8.8,1025.1,54,10.7,14.3,1,.6,.4,7.1,74
22188,2021-12-04 22:00,5.8,332,7.3,1026.1,54,10.4,14.3,1,.6,.5,7.1,85
22188,2021-12-04 23:00,5.2,343,7.1,1026.6,54,10.7,14.3,1.2,.7,.5,8,73
22188,2021-12-05 00:00,4.1,359,6,1026,58,10.4,14.3,1.2,.8,.6,8,82
22188,2021-12-05 01:00,2.9,21,4.7,1026,57,10,14.3,1,.7,.5,7.1,84
22188,2021-12-05 02:00,5.4,59,7,1027,61,9.7,14.2,.9,.6,.4,9.1,76
22188,2021-12-05 03:00,5.1,57,7.1,1027.1,60,10.1,14.2,1,.7,.5,8,89
22188,2021-12-05 04:00,5.1,55,6.4,1026.3,62,9.7,14.2,1.1,.7,.5,8,76
22188,2021-12-05 05:00,5.8,53,7.8,1026.4,63,9,14.1,1.1,.6,.4,7.1,78
22188,2021-12-05 06:00,6,48,7.7,1027.3,64,8.7,14.2,1.2,.7,.5,7.1,81
22188,2021-12-05 07:00,6.5,46,8.2,1027.8,61,9.2,14.3,1.1,.8,.5,7.1,79
22188,2021-12-05 08:00,5.4,63,7,1028.3,61,9.5,14.4,1.2,.7,.5,2.9,42
22188,2021-12-05 09:00,5,50,6.8,1028.7,62,9.5,14.4,1.2,.7,.5,2.9,45
22188,2021-12-05 10:00,5.4,34,7.5,1029.1,65,9.2,14.5,1,.7,.5,3.4,20
22188,2021-12-05 11:00,5.4,36,7.3,1029,65,9.6,14.6,1.2,.7,.5,3.8,85
22188,2021-12-05 12:00,5.8,39,7.2,1028.6,64,10,14.6,1,.7,.5,7.1,72
22188,2021-12-05 13:00,5.2,56,7.3,1027.8,66,10.6,14.6,1,.6,.5,10.7,78
22188,2021-12-05 14:00,5.3,57,7.3,1027.2,65,10.9,14.6,.9,.6,.4,3.4,34
22188,2021-12-05 15:00,5.4,57,7.2,1026.9,67,11.5,14.5,1.3,.7,.5,3.4,61
22188,2021-12-05 16:00,5.2,58,7.6,1026.6,65,11.9,14.5,1,.6,.4,9.1,71
22188,2021-12-05 17:00,5.7,64,7,1026.6,65,12.3,14.4,.9,.6,.5,3.4,79
22188,2021-12-05 18:00,5.8,66,7.4,1026.7,63,12.6,14.3,1.2,.7,.5,3.4,90
22188,2021-12-05 19:00,6.2,62,8,1026.7,64,12.6,14.7,1.2,.7,.5,4,86
22188,2021-12-05 20:00,6.5,63,8.2,1026.7,64,12.7,14.7,1.2,.7,.5,8,88
22188,2021-12-05 21:00,6.5,80,7.8,1026.5,59,13.3,14.7,1.1,.8,.5,8,76
22188,2021-12-05 22:00,6.4,88,7.7,1026.5,59,13.4,14.7,1.3,.8,.5,3.6,96
22188,2021-12-05 23:00,6.3,91,8.2,1026.4,60,13.5,14.7,1.3,.8,.5,4,108
22188,2021-12-06 00:00,6.8,95,8.1,1025.8,60,13.6,14.5,1.4,.8,.6,4,104
22188,2021-12-06 01:00,6.2,100,7.7,1025.5,62,13.8,14.6,1.2,.8,.6,4.3,92
22188,2021-12-06 02:00,5.5,112,7,1025.4,60,14.1,14.6,1.6,.8,.6,8,82
22188,2021-12-06 03:00,4.5,102,5.7,1025.3,61,14.2,14.5,1.5,.7,.5,4,107
22188,2021-12-06 04:00,4.2,109,6.2,1025.5,67,13.8,14.4,1.4,.8,.6,3.8,110
22188,2021-12-06 05:00,5.3,43,8,1025.2,73,13.2,14.4,1.2,.8,.6,3.6,100
22188,2021-12-06 06:00,6,47,7.3,1024.2,77,12.4,14.4,1.3,.8,.6,3.4,81
22188,2021-12-06 07:00,6.3,47,7.4,1024.5,75,11.8,14.3,1.5,.9,.6,3.8,129
22188,2021-12-06 08:00,5.9,61,7.6,1025.5,76,12.2,14.4,1.3,.7,.5,4,139
22188,2021-12-06 09:00,4.9,82,5.9,1025.8,77,12.6,14.6,1,.7,.5,3.8,145
22188,2021-12-06 10:00,4.2,84,5.2,1026.1,77,13,14.6,1.1,.6,.4,3.2,3
22188,2021-12-06 11:00,3.8,100,4.7,1026,79,13.2,14.6,1,.6,.4,4,152
22188,2021-12-06 12:00,2.2,95,3.2,1025.4,76,13.6,14.8,.8,.5,.4,3.8,127
22188,2021-12-06 13:00,1.2,70,2,1024.7,71,13.9,14.9,.9,.6,.4,3.8,132
22188,2021-12-06 14:00,2.1,55,3.1,1024.1,74,13.9,14.9,.8,.5,.4,4.3,116
22188,2021-12-06 15:00,3.5,38,4.2,1024.3,77,13.5,14.6,.8,.5,.4,5.8,84
22188,2021-12-06 16:00,2.8,26,3.7,1024.5,76,13.3,14.6,.7,.5,.3,8,81
22188,2021-12-06 17:00,2,17,3.1,1024.6,76,13.4,14.6,.7,.4,.3,3.8,102
22188,2021-12-06 18:00,1.9,15,2.5,1024.5,77,13.2,16,.6,.4,.3,4,141
22188,2021-12-06 19:00,2.7,350,3.4,1024.1,75,13.2,15.9,.8,.4,.3,3.8,145
22188,2021-12-06 20:00,2.7,349,3.3,1024.2,73,12.6,15.5,.8,.5,.3,3.8,114
22188,2021-12-06 21:00,2.7,339,3.5,1024.9,72,12.6,15.1,.8,.4,.3,4,120
22188,2021-12-06 22:00,2.6,321,3.4,1024.6,73,12.9,14.8,.7,.4,.3,4,122
22188,2021-12-06 23:00,3.1,328,3.8,1024.2,72,13,15,.7,.4,.3,3.6,109
22188,2021-12-07 00:00,3.7,322,4.6,1023.9,68,12.4,15.1,.5,.3,.2,3.6,213
22188,2021-12-07 01:00,4.5,343,5.3,1023.5,69,12.2,14.6,.5,.3,.2,3.8,94
22188,2021-12-07 02:00,5.1,352,6.6,1024.2,72,12.3,14.4,.7,.4,.3,2.1,324
22188,2021-12-07 03:00,5.2,12,6.3,1024.2,71,12.3,14.4,.5,.4,.3,2.3,326
22188,2021-12-07 04:00,4.9,13,6.2,1024.1,73,12.2,14.3,.7,.4,.3,2.9,11
22188,2021-12-07 05:00,6.6,358,8.1,1024.2,71,12,14.3,.8,.5,.4,2.8,355
22188,2021-12-07 06:00,6.3,8,7.9,1024.3,68,12,14.4,1.1,.6,.4,3.2,347
22188,2021-12-07 07:00,7.7,28,9,1024.6,64,11.8,14.6,1,.6,.4,2.9,14
22188,2021-12-07 08:00,7.5,16,10.3,1025.3,64,11.8,14.6,.9,.6,.4,2.8,30
22188,2021-12-07 09:00,8.1,24,9.9,1025.6,59,11.9,14.5,1.2,.7,.5,3.4,8
22188,2021-12-07 10:00,8.1,17,9.9,1025.9,55,11.5,14.4,1.1,.7,.5,3.6,1
22188,2021-12-07 11:00,6.9,7,8.2,1025.9,55,11.7,14.6,1.2,.8,.6,3.6,360
22188,2021-12-07 12:00,7.3,14,9.2,1025.5,56,12.1,14.7,1.1,.8,.5,3.8,349
22188,2021-12-07 13:00,7.1,9,8.7,1024.8,56,12.4,14.7,1.3,.8,.6,3.4,0
22188,2021-12-07 14:00,6.3,7,7.7,1024.6,56,12.9,14.7,.9,.6,.4,3.4,335
22188,2021-12-07 15:00,6.1,8,8,1024.8,55,13.4,14.5,1.3,.7,.5,3.4,18
22188,2021-12-07 16:00,5.9,12,7.3,1025.3,55,13.7,14.5,1.2,.7,.5,3.2,351
22188,2021-12-07 17:00,4.8,3,6.1,1026,54,14,14.6,1.2,.6,.4,3.2,341
22188,2021-12-07 18:00,5.9,4,7.3,1026.2,54,14.2,14.7,1,.6,.4,6.4,72
22188,2021-12-07 19:00,5.7,37,6.6,1026.8,48,14.3,14.5,.9,.5,.4,5.3,67
22188,2021-12-07 20:00,7.4,32,8.9,1027,48,14.1,14.4,1.1,.6,.4,2.7,1
22188,2021-12-07 21:00,7.7,41,9.7,1027.1,49,13.7,14.3,1.3,.9,.6,6.4,70
22188,2021-12-07 22:00,7.6,50,9.7,1027.7,47,13.4,14.3,1.7,1,.7,7.1,69
22188,2021-12-07 23:00,7.3,54,8.7,1028.1,50,13.3,14.3,1.7,1,.7,7.1,72
22188,2021-12-08 00:00,8.4,49,10.5,1028.1,58,12.8,14.3,1.6,1,.7,7.1,81
22188,2021-12-08 01:00,8.2,49,10.6,1027.5,61,12.6,14.3,1.9,1.2,.9,7.1,82
22188,2021-12-08 02:00,7.5,40,9.6,1027.4,59,11.8,14.3,1.8,1.2,.8,6.4,86
22188,2021-12-08 03:00,8.2,32,10.5,1027.6,60,11.4,14.1,2.1,1.2,.8,8,98
22188,2021-12-08 04:00,8.1,28,10.2,1028.7,63,11.8,14.1,2.2,1.2,.8,5.8,85
22188,2021-12-08 05:00,8.4,25,10.1,1028.9,63,11.6,14.1,1.9,1.2,.8,7.1,83
22188,2021-12-08 06:00,7.5,22,9.3,1029,61,10.8,14,2.2,1.3,.9,7.1,66
22188,2021-12-08 07:00,7.1,26,8.7,1029.6,62,10.7,14,2.3,1.4,1,7.1,73
22188,2021-12-08 08:00,6.6,32,8.3,1031,63,11.1,14,2,1.2,.9,8,73
22188,2021-12-08 09:00,7.1,25,8.9,1031.4,63,11.1,14.1,2.3,1.4,1,7.1,84
22188,2021-12-08 10:00,7,39,8.7,1032.1,61,11.3,14.2,2.2,1.2,.9,6.4,89
22188,2021-12-08 11:00,6.2,42,8,1032.1,57,11.3,14.7,1.8,1.1,.8,7.1,90
22188,2021-12-08 12:00,6.7,35,8.8,1031.4,56,11.3,14.9,1.9,1.1,.8,8,92
22188,2021-12-08 13:00,5.9,28,7.5,1030.8,55,11.7,14.4,1.9,1.2,.8,7.1,80
22188,2021-12-08 14:00,5.3,23,6.8,1030.6,56,11.7,14.4,1.3,.9,.7,8,66
22188,2021-12-08 15:00,4,35,7.1,1030.5,56,12.3,14.5,1.2,.8,.6,8,66
22188,2021-12-08 16:00,6.5,60,9.2,1030.4,55,12.7,14.4,1.4,.9,.7,8,82
22188,2021-12-08 17:00,4.7,43,6.3,1030.7,56,12.7,14.2,1.6,.9,.7,8,86
22188,2021-12-08 18:00,4,36,5.5,1031,54,12.7,14.3,1.9,1.1,.8,7.1,81
22188,2021-12-08 19:00,4,49,5.8,1030.4,51,12.3,14.2,1.6,1.1,.8,8,74
22188,2021-12-08 20:00,5.3,58,6.7,1030.1,52,12.4,14.4,1.7,1,.7,5.8,75
22188,2021-12-08 21:00,6.5,63,8.4,1031,57,12.7,14.3,1.8,1.1,.8,6.4,79
22188,2021-12-08 22:00,6.4,61,8.7,1030.9,58,12.7,14,1.9,1.3,.9,6.4,77
22188,2021-12-08 23:00,6.2,43,8,1031.2,57,12.5,14,1.9,1.2,.8,7.1,74
22188,2021-12-09 00:00,6.2,51,7.8,1030.8,62,12.2,14.1,2,1.1,.8,5.8,82
22188,2021-12-09 01:00,6.2,50,7.7,1030.3,63,12.2,14.2,1.5,1,.7,7.1,66
22188,2021-12-09 02:00,6.5,41,8.6,1030.4,64,12.1,14.9,1.7,1,.7,7.1,78
22188,2021-12-09 03:00,7.1,44,8.5,1029.9,66,12.1,14.8,1.8,1.1,.8,7.1,82
22188,2021-12-09 04:00,6.5,42,8.4,1029.7,67,12.1,14.4,1.9,1.1,.8,5.3,94
22188,2021-12-09 05:00,6.9,44,8.6,1029.4,65,11.9,14.3,2,1.1,.8,5.8,96
22188,2021-12-09 06:00,6.7,44,8,1029.3,67,12,14.5,2,1.2,.8,5.3,107
22188,2021-12-09 07:00,7.4,51,9.1,1029,67,11.9,14.7,1.8,1.2,.8,4.9,116
22188,2021-12-09 08:00,6.3,43,8.3,1029.9,69,11.9,14.4,1.7,1.2,.8,5.8,118
22188,2021-12-09 09:00,6.4,45,7.7,1029.9,68,12,14.1,1.9,1.1,.8,5.8,111
22188,2021-12-09 10:00,8.2,41,10.2,1029.5,70,11.9,14.1,1.8,1.1,.8,4,93
22188,2021-12-09 11:00,7,47,8.5,1029.5,69,12.3,14.2,1.6,1.1,.8,7.1,77
22188,2021-12-09 12:00,6.7,37,8,1028.9,69,12.7,14.3,1.8,1,.7,3.6,71
22188,2021-12-09 13:00,5.7,23,6.9,1028.2,68,12.8,14.3,1.7,1,.7,7.1,74
22188,2021-12-09 14:00,6.1,22,7.6,1027.5,66,13.1,14.3,1.4,1,.7,3.4,17
22188,2021-12-09 15:00,6.9,21,8.6,1026.8,68,13.1,14.3,1.7,.9,.7,3.6,53
22188,2021-12-09 16:00,6.4,23,7.9,1026.8,67,13.4,14.3,1.6,.9,.6,8,65
22188,2021-12-09 17:00,6.9,24,8.8,1027,65,13.5,14.2,1.4,.9,.6,4.6,100
22188,2021-12-09 18:00,6.8,34,8.7,1027,64,13.6,14,1.5,.9,.6,4.9,130
22188,2021-12-09 19:00,7.2,65,8.9,1026,67,13.6,14.1,1.3,.9,.6,4.9,109
22188,2021-12-09 20:00,6.9,80,8.4,1025.7,67,14.1,14.9,1.8,.8,.6,4.6,95
22188,2021-12-09 21:00,7.3,75,9.1,1025.1,64,13.8,15.6,1.4,.9,.6,4.9,99
22188,2021-12-09 22:00,6.3,61,7.6,1025.2,65,13.4,16.3,1.5,.9,.6,4.6,96
22188,2021-12-09 23:00,5.4,50,6.2,1026.1,66,13.6,16.7,1.3,.8,.6,4,100
22188,2021-12-10 00:00,5.2,49,6.3,1025.6,67,13.6,17,1.2,.8,.5,4.6,105
22188,2021-12-10 01:00,4.6,52,5.6,1024.3,68,13.3,17.2,1.3,.8,.5,4,89
22188,2021-12-10 02:00,4.3,51,5.5,1024,69,13,17.2,1.3,.8,.5,4.3,90
22188,2021-12-10 03:00,4.3,60,5.6,1024.8,68,12.8,17.3,1.1,.7,.5,4.6,85
22188,2021-12-10 04:00,3.8,55,4.9,1024.5,69,13.2,17.4,1,.6,.5,4,107
22188,2021-12-10 05:00,3.6,36,5.1,1023.6,71,13.2,17.3,.9,.7,.5,7.1,76
22188,2021-12-10 06:00,3.1,47,4.1,1023.5,70,12.7,17.3,.9,.6,.4,8,70
22188,2021-12-10 07:00,3.6,58,4.4,1024.4,71,12.8,17.2,.9,.6,.4,7.1,86
22188,2021-12-10 08:00,3,67,4.1,1024.7,73,13.4,17.1,.9,.6,.4,8,71
22188,2021-12-10 09:00,2.7,64,4,1025.1,73,13.4,17.1,.9,.6,.4,8,85
22188,2021-12-10 10:00,1.9,47,2.8,1025.6,73,13.6,17.1,.8,.5,.4,8,62
22188,2021-12-10 11:00,1.9,51,3,1025.3,73,13.7,17.2,.9,.5,.4,8,87
22188,2021-12-10 12:00,2.1,73,3.2,1024.5,74,13.9,17.4,.9,.5,.4,7.1,64
22188,2021-12-10 13:00,2.1,77,3,1023.7,75,14.3,17.5,.7,.5,.3,6.4,238
22188,2021-12-10 14:00,2.1,354,2.9,1023.1,76,14.1,17.6,.8,.4,.3,8,63
22188,2021-12-10 15:00,3.5,328,4.3,1022.8,76,13.8,17.6,.8,.5,.3,7.1,67
22188,2021-12-10 16:00,3.7,325,4.4,1023,74,14.1,17.4,.7,.5,.3,7.1,59
22188,2021-12-10 17:00,2.2,331,3.2,1023.3,73,14.1,17.3,.6,.4,.3,7.1,85
22188,2021-12-10 18:00,3.6,289,4.3,1023.7,70,14.6,17.2,.6,.4,.3,7.1,92
22188,2021-12-10 19:00,4.7,280,5.7,1024.2,70,14.4,17.1,.7,.4,.3,8,71
22188,2021-12-10 20:00,4.6,272,5.6,1024.4,72,14.5,16.9,.8,.4,.3,6.4,78
22188,2021-12-10 21:00,6.3,312,7.6,1024.7,62,14.5,16.7,.7,.5,.4,2.4,281
22188,2021-12-10 22:00,6.9,325,8.4,1024.5,62,13.9,16.3,.9,.5,.4,2.7,281
22188,2021-12-10 23:00,7.2,328,8.9,1024.4,64,13.5,16.1,.9,.5,.4,2.8,297
22188,2021-12-11 00:00,5.7,331,7.3,1024.4,65,13.6,16,.9,.6,.4,3.2,305
22188,2021-12-11 01:00,4.7,347,6.4,1024.2,67,13.2,16,1,.7,.5,3,296
22188,2021-12-11 02:00,3.7,353,4.8,1024.5,63,13.1,15.9,1.1,.6,.4,3.6,227
22188,2021-12-11 03:00,4.9,332,6.1,1025,70,12.6,15.9,1,.6,.4,3,302
22188,2021-12-11 04:00,3.5,339,5.4,1024.7,69,12.2,15.9,.9,.6,.4,3.8,240
22188,2021-12-11 05:00,4.3,327,5.6,1024.7,70,11.8,15.9,.9,.5,.4,4,238
22188,2021-12-11 06:00,3,332,4.4,1024.6,69,11.7,15.8,.9,.5,.4,2.9,285
22188,2021-12-11 07:00,1,359,2.1,1025.2,64,11.7,15.7,.8,.5,.4,3.8,217
22188,2021-12-11 08:00,1.1,317,1.8,1025.5,64,11.9,15.6,.8,.5,.3,4,195
22188,2021-12-11 09:00,.4,353,1.1,1025.8,64,12.2,15.7,.9,.5,.3,3.4,234
22188,2021-12-11 10:00,2.6,4,3.7,1026.4,67,12,15.7,.6,.4,.3,3.6,240
22188,2021-12-11 11:00,2.3,340,3.8,1026.4,69,11.8,15.8,.8,.4,.3,4,231
22188,2021-12-11 12:00,2,320,3.2,1025.6,68,11.7,16,.7,.4,.3,2.6,345
22188,2021-12-11 13:00,2.6,333,4,1024.8,64,11.7,16.1,.6,.4,.3,2.9,2
22188,2021-12-11 14:00,2.1,332,3.1,1024.1,63,11.8,16.1,.6,.4,.3,3.8,63
22188,2021-12-11 15:00,2.5,315,3.5,1023.5,62,12.1,16.1,.6,.3,.2,4.6,70
22188,2021-12-11 16:00,2.9,294,4.1,1023.5,64,12.3,16.1,.6,.4,.3,4,40
